"98","10221","SOC","3741","090","Sociology of Migration","70","61","9",3741,90,"1124"
"100","1725","SOC","3950","001","Individual Research","5","0","5",3950,1,"1124"
"102","17314","SOC","3950","006","Individual Research","5","0","5",3950,6,"1124"
"104","17522","SOC","3950","007","Individual Research","1","1","0",3950,7,"1124"
"106","1726","SOC","3951","001","Directed Reading","5","0","5",3951,1,"1124"
"108","17737","SOC","3951","004","Directed Reading","1","1","0",3951,4,"1124"
"110","1727","SOC","3952","001","Individual Internships","5","0","5",3952,1,"1124"
"112","17313","SOC","3952","006","Individual Internships","10","6","4",3952,6,"1124"
"114","17538","SOC","4438","001","Japanese Society","50","7","43",4438,1,"1124"
"116","13148","SOC","4693","001","Teaching Experience","5","3","2",4693,1,"1124"
"118","13174","SOC","4693","002","Teaching Experience","5","4","1",4693,2,"1124"
"120","17526","SOC","4693","009","Teaching Experience","5","3","2",4693,9,"1124"
"122","17708","SOC","4693","010","Teaching Experience","1","1","0",4693,10,"1124"
"124","17709","SOC","4693","011","Teaching Experience","1","0","1",4693,11,"1124"
"126","17722","SOC","4693","012","Teaching Experience","3","2","1",4693,12,"1124"
"128","17764","SOC","4693","013","Teaching Experience","3","2","1",4693,13,"1124"
"130","18000","SOC","4693","014","Teaching Experience","1","0","1",4693,14,"1124"
"132","5845","SOC","4877","001","Senior Thesis","5","1","4",4877,1,"1124"
"134","18122","SOC","4877","003","Senior Thesis","1","0","1",4877,3,"1124"
"136","9752","SOC","4999","001","Honors Thesis/Project","5","1","4",4999,1,"1124"
"138","17606","SOC","4999","004","Honors Thesis/Project","5","1","4",4999,4,"1124"
"140","17113","SOC","5440","090","Sociology of Religion","25","9","16",5440,90,"1124"
"8","1080","SOC","1010","001","Intro To Sociology","394","263","131",1010,1,"1128"
"10","1081","SOC","1010","002","Intro To Sociology","225","159","66",1010,2,"1128"
"12","14678","SOC","1010","060","Intro To Sociology","40","24","16",1010,60,"1128"
"14","11806","SOC","1010","090","Intro To Sociology","160","81","79",1010,90,"1128"
"16","9226","SOC","1015","090","Doing Sociology","140","118","22",1015,90,"1128"
"18","11556","SOC","3020","090","Social Psychology","140","54","86",3020,90,"1128"
"20","5872","SOC","3111","001","Research Methods","40","10","30",3111,1,"1128"
"22","17664","SOC","3111","002","Research Methods","20","9","11",3111,2,"1128"
"24","14660","SOC","3111","070","Research Methods","40","23","17",3111,70,"1128"
"26","11557","SOC","3111","090","Research Methods","140","50","90",3111,90,"1128"
"28","7764","SOC","3112","001","Social Statistics","70","53","17",3112,1,"1128"
"30","16265","SOC","3112","010","Social Statistics","80","77","3",3112,10,"1128"
"32","11558","SOC","3112","090","Social Statistics","80","63","17",3112,90,"1128"
"34","10647","SOC","3140","001","Social Theory","70","70","0",3140,1,"1128"
"36","9059","SOC","3140","070","Social Theory","32","12","20",3140,70,"1128"
"38","11933","SOC","3140","090","Social Theory","140","51","89",3140,90,"1128"
"40","1787","SOC","3337","001","Gender & Sexuality","100","62","38",3337,1,"1128"
"42","18234","SOC","3337","002","Gender & Sexuality","10","7","3",3337,2,"1128"
"44","14661","SOC","3337","070","Gender & Sexuality","25","14","11",3337,70,"1128"
"46","14722","SOC","3365","090","Ethnic Minorities Amer","50","34","16",3365,90,"1128"
"48","11559","SOC","3380","001","Race/Ethncty/Cls/Gender","35","23","12",3380,1,"1128"
"50","11794","SOC","3381","001","Inequal thru Music&Film","85","87","-2",3381,1,"1128"
"52","16921","SOC","3383","001","Latina&Latino Sociology","50","13","37",3383,1,"1128"
"54","9227","SOC","3393","001","Diversity Internship","30","9","21",3393,1,"1128"
"56","14656","SOC","3435","090","Inequality&Globalization","140","28","112",3435,90,"1128"
"58","11560","SOC","3436","001","Global Social Structure","70","19","51",3436,1,"1128"
"60","9868","SOC","3440","001","Sociology of Religion","75","68","7",3440,1,"1128"
"62","10804","SOC","3560","090","Deviant Beh/Soc Control","70","69","1",3560,90,"1128"
"64","7555","SOC","3561","001","Criminology","70","50","20",3561,1,"1128"
"66","11561","SOC","3561","090","Criminology","140","66","74",3561,90,"1128"
"68","14657","SOC","3562","001","Juvenile Delinquency","99","87","12",3562,1,"1128"
"70","11562","SOC","3563","090","Good Cop, Bad Cop","60","40","20",3563,90,"1128"
"72","14674","SOC","3564","010","Locked Up!","70","16","54",3564,10,"1128"
"74","9869","SOC","3567","090","Corporations&Corruption","60","56","4",3567,90,"1128"
"76","16264","SOC","3568","001","Sociology of Law","70","23","47",3568,1,"1128"
"78","11793","SOC","3569","010","Terrorism, Violence, Aggr","40","36","4",3569,10,"1128"
"80","2432","SOC","3593","001","Criminology Internship","30","12","18",3593,1,"1128"
"82","14608","SOC","3638","070","Soc of Marriage & Fam","25","4","21",3638,70,"1128"
"84","9228","SOC","3650","001","Population & Society","85","84","1",3650,1,"1128"
"86","14609","SOC","3673","090","Social Epidemiology","80","70","10",3673,90,"1128"
"88","7770","SOC","3877","001","Pre-Senior Thesis Sem","5","0","5",3877,1,"1128"
"90","9238","SOC","3877","002","Pre-Senior Thesis Sem","5","0","5",3877,2,"1128"
"92","10366","SOC","3877","003","Pre-Senior Thesis Sem","5","1","4",3877,3,"1128"
"94","12367","SOC","3877","005","Pre-Senior Thesis Sem","5","1","4",3877,5,"1128"
"96","12368","SOC","3877","006","Pre-Senior Thesis Sem","5","2","3",3877,6,"1128"
"98","2433","SOC","3950","001","Individual Research","5","0","5",3950,1,"1128"
"100","12191","SOC","3950","002","Individual Research","1","0","1",3950,2,"1128"
"102","12366","SOC","3950","003","Individual Research","10","2","8",3950,3,"1128"
"104","13641","SOC","3950","004","Individual Research","5","0","5",3950,4,"1128"
"106","14835","SOC","3950","005","Individual Research","5","0","5",3950,5,"1128"
"108","14883","SOC","3950","006","Individual Research","5","0","5",3950,6,"1128"
"110","6468","SOC","3951","001","Directed Reading","5","0","5",3951,1,"1128"
"112","9323","SOC","3951","002","Directed Reading","5","0","5",3951,2,"1128"
"114","12481","SOC","3951","003","Directed Reading","5","0","5",3951,3,"1128"
"116","15634","SOC","3951","004","Directed Reading","5","3","2",3951,4,"1128"
"118","2434","SOC","3952","001","Individual Internships","5","0","5",3952,1,"1128"
"120","5393","SOC","3952","002","Individual Internships","15","6","9",3952,2,"1128"
"122","11564","SOC","4085","001","Cities and Communities","25","22","3",4085,1,"1128"
"124","16268","SOC","4674","001","Global Health","25","5","20",4674,1,"1128"
"126","17665","SOC","4674","002","Global Health","24","4","20",4674,2,"1128"
"128","12070","SOC","4693","001","Teaching Experience","5","0","5",4693,1,"1128"
"130","12433","SOC","4693","002","Teaching Experience","5","0","5",4693,2,"1128"
"132","13151","SOC","4693","003","Teaching Experience","5","4","1",4693,3,"1128"
"134","13373","SOC","4693","004","Teaching Experience","1","5","-4",4693,4,"1128"
"136","14747","SOC","4693","005","Teaching Experience","5","3","2",4693,5,"1128"
"138","14884","SOC","4693","006","Teaching Experience","5","0","5",4693,6,"1128"
"140","14966","SOC","4693","008","Teaching Experience","5","0","5",4693,8,"1128"
"142","14990","SOC","4693","009","Teaching Experience","5","0","5",4693,9,"1128"
"144","15512","SOC","4693","010","Teaching Experience","1","0","1",4693,10,"1128"
"146","15624","SOC","4693","011","Teaching Experience","1","0","1",4693,11,"1128"
"148","18178","SOC","4877","001","Senior Thesis","5","0","5",4877,1,"1128"
"150","9550","SOC","4999","001","Honors Thesis/Project","5","0","5",4999,1,"1128"
"152","15734","SOC","4999","002","Honors Thesis/Project","1","0","1",4999,2,"1128"
"154","9229","SOC","5120","001","Statistics I","20","2","18",5120,1,"1128"
"156","13022","SOC","5440","001","Sociology of Religion","5","4","1",5440,1,"1128"
"16","1015","SOC","1010","001","Intro To Sociology","250","104","146",1010,1,"1134"
"18","1016","SOC","1010","002","Intro To Sociology","350","165","185",1010,2,"1134"
"20","11636","SOC","1010","020","Intro To Sociology","45","4","41",1010,20,"1134"
"22","10332","SOC","1010","090","Intro To Sociology","200","103","97",1010,90,"1134"
"24","11817","SOC","1015","090","Doing Sociology","140","112","28",1015,90,"1134"
"26","11818","SOC","1020","090","Social Problems","140","56","84",1020,90,"1134"
"28","13045","SOC","3020","090","Social Psychology","140","45","95",3020,90,"1134"
"30","11507","SOC","3041","001","Soc of Rock and Roll","85","84","1",3041,1,"1134"
"32","11824","SOC","3042","001","Sociology of Film","65","23","42",3042,1,"1134"
"34","11508","SOC","3051","001","Cyberworlds","65","44","21",3051,1,"1134"
"36","13046","SOC","3061","090","Sociology of Sports","140","48","92",3061,90,"1134"
"38","5404","SOC","3111","001","Research Methods","70","39","31",3111,1,"1134"
"40","10333","SOC","3111","090","Research Methods","140","70","70",3111,90,"1134"
"42","4396","SOC","3112","001","Social Statistics","70","70","0",3112,1,"1134"
"44","10334","SOC","3112","070","Social Statistics","45","34","11",3112,70,"1134"
"46","8655","SOC","3112","090","Social Statistics","140","94","46",3112,90,"1134"
"48","4360","SOC","3140","001","Social Theory","70","39","31",3140,1,"1134"
"50","11819","SOC","3140","090","Social Theory","140","59","81",3140,90,"1134"
"52","13016","SOC","3200","001","Diversity Service Learning","20","9","11",3200,1,"1134"
"54","1348","SOC","3337","001","Gender & Sexuality","100","46","54",3337,1,"1134"
"56","5088","SOC","3365","001","Ethnic Minorities Amer","50","53","-3",3365,1,"1134"
"58","10339","SOC","3380","090","Race/Ethncty/Cls/Gender","90","41","49",3380,90,"1134"
"60","8810","SOC","3393","001","Diversity Internship","30","12","18",3393,1,"1134"
"62","13022","SOC","3435","070","Inequality&Globalization","42","4","38",3435,70,"1134"
"64","11822","SOC","3436","001","Global Social Structure","56","20","36",3436,1,"1134"
"66","13047","SOC","3440","090","Sociology of Religion","140","84","56",3440,90,"1134"
"68","17004","SOC","3446","001","Pwr, Politics & People","40","36","4",3446,1,"1134"
"70","12792","SOC","3480","001","Environmental Sociology","70","20","50",3480,1,"1134"
"72","13011","SOC","3560","090","Deviant Beh/Soc Control","95","64","31",3560,90,"1134"
"74","4397","SOC","3561","090","Criminology","140","104","36",3561,90,"1134"
"76","14807","SOC","3562","010","Juvenile Delinquency","70","18","52",3562,10,"1134"
"78","10340","SOC","3565","001","Women and Crime","85","77","8",3565,1,"1134"
"80","16558","SOC","3566","001","Society & the Crim Mind","70","50","20",3566,1,"1134"
"82","12793","SOC","3569","070","Terrorism, Violence, Aggr","70","17","53",3569,70,"1134"
"84","15428","SOC","3570","060","Gangs and Gang Violence","45","22","23",3570,60,"1134"
"86","1694","SOC","3593","001","Criminology Internship","30","23","7",3593,1,"1134"
"88","14216","SOC","3638","090","Soc of Marriage & Fam","50","42","8",3638,90,"1134"
"90","12002","SOC","3650","001","Population & Society","99","57","42",3650,1,"1134"
"92","17005","SOC","3671","001","Soc Of Health","50","22","28",3671,1,"1134"
"94","17006","SOC","3671","002","Soc Of Health","20","5","15",3671,2,"1134"
"96","13048","SOC","3673","090","Social Epidemiology","140","120","20",3673,90,"1134"
"98","9573","SOC","3741","001","Sociology of Migration","70","25","45",3741,1,"1134"
"100","17017","SOC","3769","090","Health:Race & Ethnicity","140","60","80",3769,90,"1134"
"102","1695","SOC","3950","001","Individual Research","5","0","5",3950,1,"1134"
"104","15062","SOC","3950","006","Individual Research","5","0","5",3950,6,"1134"
"106","15250","SOC","3950","007","Individual Research","1","0","1",3950,7,"1134"
"108","1696","SOC","3951","001","Directed Reading","5","0","5",3951,1,"1134"
"110","18445","SOC","3951","002","Directed Reading","2","2","0",3951,2,"1134"
"112","17843","SOC","3951","005","Directed Reading","3","2","1",3951,5,"1134"
"114","1697","SOC","3952","001","Individual Internships","5","1","4",3952,1,"1134"
"116","15061","SOC","3952","006","Individual Internships","10","7","3",3952,6,"1134"
"118","15263","SOC","4438","001","Japanese Society","45","5","40",4438,1,"1134"
"120","12113","SOC","4693","001","Teaching Experience","5","0","5",4693,1,"1134"
"122","12137","SOC","4693","002","Teaching Experience","5","0","5",4693,2,"1134"
"124","12149","SOC","4693","003","Teaching Experience","5","1","4",4693,3,"1134"
"126","13329","SOC","4693","004","Teaching Experience","5","1","4",4693,4,"1134"
"128","5529","SOC","4877","001","Senior Thesis","5","0","5",4877,1,"1134"
"130","8931","SOC","4877","002","Senior Thesis","3","0","3",4877,2,"1134"
"132","15807","SOC","4877","003","Senior Thesis","1","1","0",4877,3,"1134"
"134","17791","SOC","4877","004","Senior Thesis","1","0","1",4877,4,"1134"
"136","9139","SOC","4999","001","Honors Thesis/Project","3","1","2",4999,1,"1134"
"138","12245","SOC","4999","002","Honors Thesis/Project","3","0","3",4999,2,"1134"
"140","15322","SOC","4999","003","Honors Thesis/Project","3","0","3",4999,3,"1134"
"142","10820","SOC","4999","004","Honors Thesis/Project","3","1","2",4999,4,"1134"
"144","18159","SOC","4999","005","Honors Thesis/Project","3","1","2",4999,5,"1134"
"146","14884","SOC","5440","090","Sociology of Religion","25","1","24",5440,90,"1134"
"8","1074","SOC","1010","001","Intro To Sociology","268","237","31",1010,1,"1138"
"10","1075","SOC","1010","002","Intro To Sociology","225","104","121",1010,2,"1138"
"12","13135","SOC","1010","060","Intro To Sociology","40","14","26",1010,60,"1138"
"14","10919","SOC","1010","090","Intro To Sociology","160","108","52",1010,90,"1138"
"16","8617","SOC","1015","090","Doing Sociology","140","88","52",1015,90,"1138"
"18","10705","SOC","3020","090","Social Psychology","140","36","104",3020,90,"1138"
"20","16205","SOC","3051","070","Cyberworlds","40","22","18",3051,70,"1138"
"22","5575","SOC","3111","001","Research Methods","70","55","15",3111,1,"1138"
"24","13127","SOC","3111","070","Research Methods","40","17","23",3111,70,"1138"
"26","10706","SOC","3111","090","Research Methods","140","42","98",3111,90,"1138"
"28","7293","SOC","3112","001","Social Statistics","100","94","6",3112,1,"1138"
"30","10707","SOC","3112","090","Social Statistics","100","77","23",3112,90,"1138"
"32","9942","SOC","3140","001","Social Theory","70","42","28",3140,1,"1138"
"34","8475","SOC","3140","070","Social Theory","40","15","25",3140,70,"1138"
"36","11020","SOC","3140","090","Social Theory","140","81","59",3140,90,"1138"
"38","1739","SOC","3337","001","Gender & Sexuality","100","48","52",3337,1,"1138"
"40","15880","SOC","3337","002","Gender & Sexuality","10","6","4",3337,2,"1138"
"42","13158","SOC","3365","090","Ethnic Minorities Amer","65","39","26",3365,90,"1138"
"44","10708","SOC","3380","001","Race/Ethncty/Cls/Gender","40","18","22",3380,1,"1138"
"46","10907","SOC","3381","001","Inequal thru Music&Film","80","62","18",3381,1,"1138"
"48","8618","SOC","3393","001","Diversity Internship","15","2","13",3393,1,"1138"
"50","13125","SOC","3435","090","Inequality&Globalization","140","27","113",3435,90,"1138"
"52","10709","SOC","3436","001","Global Social Structure","70","22","48",3436,1,"1138"
"54","9208","SOC","3440","001","Sociology of Religion","60","41","19",3440,1,"1138"
"56","16206","SOC","3480","090","Environmental Sociology","140","81","59",3480,90,"1138"
"58","17273","SOC","3560","090","Deviant Beh/Soc Control","140","66","74",3560,90,"1138"
"60","7110","SOC","3561","001","Criminology","110","66","44",3561,1,"1138"
"62","10710","SOC","3561","090","Criminology","140","87","53",3561,90,"1138"
"64","13126","SOC","3562","090","Juvenile Delinquency","140","56","84",3562,90,"1138"
"66","17042","SOC","3563","001","Good Cop, Bad Cop","80","38","42",3563,1,"1138"
"68","13134","SOC","3564","070","Locked Up!","40","12","28",3564,70,"1138"
"70","9209","SOC","3567","090","Corporations&Corruption","60","41","19",3567,90,"1138"
"72","10906","SOC","3569","010","Terrorism, Violence, Aggr","70","32","38",3569,10,"1138"
"74","2354","SOC","3593","001","Criminology Internship","30","11","19",3593,1,"1138"
"76","13090","SOC","3638","001","Soc of Marriage & Fam","50","10","40",3638,1,"1138"
"78","8619","SOC","3650","001","Population & Society","85","54","31",3650,1,"1138"
"80","16208","SOC","3671","090","Soc Of Health","70","56","14",3671,90,"1138"
"82","13091","SOC","3673","001","Social Epidemiology","70","65","5",3673,1,"1138"
"84","17255","SOC","3769","001","Health:Race & Ethnicity","70","23","47",3769,1,"1138"
"86","7299","SOC","3877","001","Pre-Senior Thesis Sem","5","1","4",3877,1,"1138"
"88","8629","SOC","3877","002","Pre-Senior Thesis Sem","5","0","5",3877,2,"1138"
"90","17996","SOC","3877","006","Pre-Senior Thesis Sem","5","1","4",3877,6,"1138"
"92","18080","SOC","3877","007","Pre-Senior Thesis Sem","5","1","4",3877,7,"1138"
"94","2355","SOC","3950","001","Individual Research","5","0","5",3950,1,"1138"
"96","11216","SOC","3950","002","Individual Research","5","0","5",3950,2,"1138"
"98","11355","SOC","3950","003","Individual Research","5","0","5",3950,3,"1138"
"100","13227","SOC","3950","005","Individual Research","5","1","4",3950,5,"1138"
"102","6134","SOC","3951","001","Directed Reading","5","0","5",3951,1,"1138"
"104","8709","SOC","3951","002","Directed Reading","5","0","5",3951,2,"1138"
"106","2356","SOC","3952","001","Individual Internships","5","0","5",3952,1,"1138"
"108","5125","SOC","3952","002","Individual Internships","5","3","2",3952,2,"1138"
"110","14188","SOC","4674","001","Global Health","16","16","0",4674,1,"1138"
"112","15355","SOC","4674","002","Global Health","12","3","9",4674,2,"1138"
"114","11105","SOC","4693","001","Teaching Experience","5","0","5",4693,1,"1138"
"116","11412","SOC","4693","002","Teaching Experience","3","2","1",4693,2,"1138"
"118","11982","SOC","4693","003","Teaching Experience","2","1","1",4693,3,"1138"
"120","15826","SOC","4877","001","Senior Thesis","5","0","5",4877,1,"1138"
"122","8920","SOC","4999","001","Honors Thesis/Project","5","0","5",4999,1,"1138"
"124","13758","SOC","4999","002","Honors Thesis/Project","5","1","4",4999,2,"1138"
"126","17992","SOC","4999","003","Honors Thesis/Project","5","0","5",4999,3,"1138"
"128","11892","SOC","5440","001","Sociology of Religion","10","5","5",5440,1,"1138"
"10","1015","SOC","1010","001","Intro To Sociology","350","87","263",1010,1,"1144"
"12","1016","SOC","1010","002","Intro To Sociology","421","142","279",1010,2,"1144"
"14","16670","SOC","1010","070","Intro To Sociology","40","14","26",1010,70,"1144"
"16","9707","SOC","1010","090","Intro To Sociology","200","56","144",1010,90,"1144"
"18","10920","SOC","1015","090","Doing Sociology","140","76","64",1015,90,"1144"
"20","17405","SOC","1020","020","Social Problems","40","5","35",1020,20,"1144"
"22","10725","SOC","3041","001","Soc of Rock and Roll","110","90","20",3041,1,"1144"
"24","10927","SOC","3042","001","Sociology of Film","70","58","12",3042,1,"1144"
"26","11955","SOC","3061","090","Sociology of Sports","140","49","91",3061,90,"1144"
"28","5095","SOC","3111","001","Research Methods","70","40","30",3111,1,"1144"
"30","9708","SOC","3111","090","Research Methods","140","56","84",3111,90,"1144"
"32","4184","SOC","3112","001","Social Statistics","70","45","25",3112,1,"1144"
"34","16671","SOC","3112","010","Social Statistics","85","84","1",3112,10,"1144"
"36","8173","SOC","3112","090","Social Statistics","140","73","67",3112,90,"1144"
"38","4151","SOC","3140","001","Social Theory","70","22","48",3140,1,"1144"
"40","10922","SOC","3140","090","Social Theory","140","78","62",3140,90,"1144"
"42","1328","SOC","3337","001","Gender & Sexuality","100","38","62",3337,1,"1144"
"44","4810","SOC","3365","001","Ethnic Minorities Amer","30","10","20",3365,1,"1144"
"46","9713","SOC","3380","090","Race/Ethncty/Cls/Gender","90","65","25",3380,90,"1144"
"48","8304","SOC","3393","001","Diversity Internship","30","5","25",3393,1,"1144"
"50","11933","SOC","3435","060","Inequality&Globalization","50","3","47",3435,60,"1144"
"52","11956","SOC","3440","090","Sociology of Religion","140","81","59",3440,90,"1144"
"54","17392","SOC","3446","090","Pwr, Politics & People","90","53","37",3446,90,"1144"
"56","11758","SOC","3480","001","Environmental Sociology","60","32","28",3480,1,"1144"
"58","17453","SOC","3480","002","Environmental Sociology","10","3","7",3480,2,"1144"
"60","17347","SOC","3486","001","Global Enviro Crisis","70","6","64",3486,1,"1144"
"62","17391","SOC","3510","001","Murder in America","90","46","44",3510,1,"1144"
"64","17346","SOC","3560","001","Deviant Beh/Soc Control","105","104","1",3560,1,"1144"
"66","4185","SOC","3561","090","Criminology","140","89","51",3561,90,"1144"
"68","13228","SOC","3562","090","Juvenile Delinquency","70","36","34",3562,90,"1144"
"70","9714","SOC","3565","001","Women and Crime","85","73","12",3565,1,"1144"
"72","11759","SOC","3569","090","Terrorism, Violence, Aggr","140","80","60",3569,90,"1144"
"74","13614","SOC","3570","010","Gangs and Gang Violence","70","37","33",3570,10,"1144"
"76","1650","SOC","3593","001","Criminology Internship","30","19","11",3593,1,"1144"
"78","12883","SOC","3638","070","Families in Society","40","2","38",3638,70,"1144"
"80","11073","SOC","3650","090","Population & Society","140","124","16",3650,90,"1144"
"82","14901","SOC","3671","001","Soc Of Health","50","14","36",3671,1,"1144"
"84","14902","SOC","3671","002","Soc Of Health","20","3","17",3671,2,"1144"
"86","11957","SOC","3673","090","Social Epidemiology","140","105","35",3673,90,"1144"
"88","9014","SOC","3741","001","Sociology of Migration","70","8","62",3741,1,"1144"
"90","14910","SOC","3769","001","Health:Race & Ethnicity","70","13","57",3769,1,"1144"
"92","1651","SOC","3950","001","Individual Research","5","0","5",3950,1,"1144"
"94","9561","SOC","3950","003","Individual Research","10","1","9",3950,3,"1144"
"96","11347","SOC","3950","005","Individual Research","5","1","4",3950,5,"1144"
"98","13395","SOC","3950","006","Individual Research","5","0","5",3950,6,"1144"
"100","13504","SOC","3950","007","Individual Research","1","0","1",3950,7,"1144"
"102","1652","SOC","3951","001","Directed Reading","5","0","5",3951,1,"1144"
"104","11452","SOC","3951","003","Directed Reading","10","1","9",3951,3,"1144"
"106","15621","SOC","3951","005","Directed Reading","3","0","3",3951,5,"1144"
"108","1653","SOC","3952","001","Individual Internships","5","0","5",3952,1,"1144"
"110","13394","SOC","3952","006","Individual Internships","20","13","7",3952,6,"1144"
"112","16672","SOC","4085","001","Cities and Communities","65","10","55",4085,1,"1144"
"114","13510","SOC","4438","001","Japanese Society","45","3","42",4438,1,"1144"
"116","11178","SOC","4693","001","Teaching Experience","5","0","5",4693,1,"1144"
"118","11202","SOC","4693","002","Teaching Experience","5","1","4",4693,2,"1144"
"120","11211","SOC","4693","003","Teaching Experience","5","0","5",4693,3,"1144"
"122","12175","SOC","4693","004","Teaching Experience","5","0","5",4693,4,"1144"
"124","18005","SOC","4693","006","Teaching Experience","1","1","0",4693,6,"1144"
"126","18216","SOC","4693","007","Teaching Experience","1","1","0",4693,7,"1144"
"128","18281","SOC","4693","008","Teaching Experience","2","2","0",4693,8,"1144"
"130","5209","SOC","4877","001","Senior Thesis","5","0","5",4877,1,"1144"
"132","8417","SOC","4877","002","Senior Thesis","3","1","2",4877,2,"1144"
"134","13861","SOC","4877","003","Senior Thesis","1","0","1",4877,3,"1144"
"136","15579","SOC","4877","004","Senior Thesis","1","0","1",4877,4,"1144"
"138","17971","SOC","4877","005","Senior Thesis","5","1","4",4877,5,"1144"
"140","17972","SOC","4998","001","Honors Thesis 1","1","1","0",4998,1,"1144"
"142","8605","SOC","4999","001","Honors Thesis 2","3","0","3",4999,1,"1144"
"144","11294","SOC","4999","002","Honors Thesis 2","3","0","3",4999,2,"1144"
"146","13557","SOC","4999","003","Honors Thesis 2","3","1","2",4999,3,"1144"
"148","10100","SOC","4999","004","Honors Thesis 2","3","0","3",4999,4,"1144"
"150","13281","SOC","5440","090","Sociology of Religion","25","7","18",5440,90,"1144"
"10","1072","SOC","1010","001","Intro To Sociology","268","94","174",1010,1,"1148"
"12","1073","SOC","1010","002","Intro To Sociology","225","40","185",1010,2,"1148"
"14","17415","SOC","1010","060","Intro To Sociology","45","3","42",1010,60,"1148"
"16","10232","SOC","1010","090","Intro To Sociology","160","37","123",1010,90,"1148"
"18","8180","SOC","1015","090","Doing Sociology","140","43","97",1015,90,"1148"
"20","16358","SOC","1020","090","Social Problems","140","18","122",1020,90,"1148"
"22","17389","SOC","3020","090","Social Psychology","140","10","130",3020,90,"1148"
"24","5358","SOC","3111","001","Research Methods","70","44","26",3111,1,"1148"
"26","10048","SOC","3111","090","Research Methods","140","27","113",3111,90,"1148"
"28","6946","SOC","3112","001","Social Statistics","102","33","69",3112,1,"1148"
"30","17044","SOC","3112","070","Social Statistics","40","8","32",3112,70,"1148"
"32","10049","SOC","3112","090","Social Statistics","100","39","61",3112,90,"1148"
"34","9388","SOC","3140","001","Social Theory","99","20","79",3140,1,"1148"
"36","10315","SOC","3140","090","Social Theory","140","54","86",3140,90,"1148"
"38","1708","SOC","3337","090","Gender & Sexuality","60","39","21",3337,90,"1148"
"40","12178","SOC","3365","001","Ethnic Minorities Amer","70","12","58",3365,1,"1148"
"42","10050","SOC","3380","001","Race/Ethncty/Cls/Gender","40","25","15",3380,1,"1148"
"44","10221","SOC","3381","001","Inequal thru Music&Film","90","80","10",3381,1,"1148"
"46","8181","SOC","3393","001","Diversity Internship","15","6","9",3393,1,"1148"
"48","12154","SOC","3435","090","Inequality&Globalization","140","16","124",3435,90,"1148"
"50","10051","SOC","3436","001","Global Social Structure","42","8","34",3436,1,"1148"
"52","8694","SOC","3440","001","Sociology of Religion","60","33","27",3440,1,"1148"
"54","14331","SOC","3480","090","Environmental Sociology","140","39","101",3480,90,"1148"
"56","15248","SOC","3560","090","Deviant Beh/Soc Control","140","30","110",3560,90,"1148"
"58","6781","SOC","3561","001","Criminology","90","38","52",3561,1,"1148"
"60","10052","SOC","3561","090","Criminology","140","40","100",3561,90,"1148"
"62","12155","SOC","3562","001","Juvenile Delinquency","90","17","73",3562,1,"1148"
"64","15036","SOC","3563","090","Good Cop, Bad Cop","80","32","48",3563,90,"1148"
"66","16359","SOC","3566","090","Society & the Crim Mind","140","49","91",3566,90,"1148"
"68","8695","SOC","3567","090","Corporations&Corruption","60","17","43",3567,90,"1148"
"70","10220","SOC","3569","010","Terrorism, Violence, Aggr","70","12","58",3569,10,"1148"
"72","2252","SOC","3593","001","Criminology Internship","30","7","23",3593,1,"1148"
"74","12124","SOC","3638","001","Families in Society","50","7","43",3638,1,"1148"
"76","8182","SOC","3650","001","Population & Society","60","41","19",3650,1,"1148"
"78","14332","SOC","3671","001","Soc Of Health","40","8","32",3671,1,"1148"
"80","17126","SOC","3671","002","Soc Of Health","5","1","4",3671,2,"1148"
"82","12125","SOC","3673","090","Social Epidemiology","120","60","60",3673,90,"1148"
"84","17035","SOC","3741","001","Migrants&Communities","75","20","55",3741,1,"1148"
"86","6952","SOC","3877","001","Pre-Senior Thesis Sem","5","0","5",3877,1,"1148"
"88","8191","SOC","3877","002","Pre-Senior Thesis Sem","5","0","5",3877,2,"1148"
"90","15874","SOC","3877","006","Pre-Senior Thesis Sem","5","0","5",3877,6,"1148"
"92","15954","SOC","3877","007","Pre-Senior Thesis Sem","5","0","5",3877,7,"1148"
"94","2253","SOC","3950","001","Individual Research","5","0","5",3950,1,"1148"
"96","10487","SOC","3950","002","Individual Research","5","1","4",3950,2,"1148"
"98","10610","SOC","3950","003","Individual Research","5","0","5",3950,3,"1148"
"100","5888","SOC","3951","001","Directed Reading","5","0","5",3951,1,"1148"
"102","8265","SOC","3951","002","Directed Reading","5","0","5",3951,2,"1148"
"104","2254","SOC","3952","001","Individual Internships","5","0","5",3952,1,"1148"
"106","4927","SOC","3952","002","Individual Internships","5","1","4",3952,2,"1148"
"108","17097","SOC","3952","003","Individual Internships","8","2","6",3952,3,"1148"
"110","16360","SOC","4085","001","Cities and Communities","60","7","53",4085,1,"1148"
"112","12994","SOC","4674","001","Global Health","16","8","8",4674,1,"1148"
"114","13747","SOC","4674","002","Global Health","12","4","8",4674,2,"1148"
"116","10391","SOC","4693","001","Teaching Experience","5","0","5",4693,1,"1148"
"118","10663","SOC","4693","002","Teaching Experience","3","0","3",4693,2,"1148"
"120","11156","SOC","4693","003","Teaching Experience","2","0","2",4693,3,"1148"
"122","14034","SOC","4877","001","Senior Thesis","5","0","5",4877,1,"1148"
