"66","****","PSYCH","3000","060","This class has been cancelled","0","0","0",3000,60,"1018"
"68","****","PSYCH","3000","070","This class has been cancelled","0","0","0",3000,70,"1018"
"70","9918","PSYCH","3000","090","Statistical Methods Psy","150","83","67",3000,90,"1018"
"72","****","PSYCH","3010","001","This class has been cancelled","0","0","0",3010,1,"1018"
"74","****","PSYCH","3010","002","This class has been cancelled","0","0","0",3010,2,"1018"
"76","****","PSYCH","3010","003","This class has been cancelled","0","0","0",3010,3,"1018"
"78","****","PSYCH","3010","004","This class has been cancelled","0","0","0",3010,4,"1018"
"80","****","PSYCH","3010","005","This class has been cancelled","0","0","0",3010,5,"1018"
"82","****","PSYCH","3010","006","This class has been cancelled","0","0","0",3010,6,"1018"
"84","****","PSYCH","3010","007","This class has been cancelled","0","0","0",3010,7,"1018"
"86","10025","PSYCH","3010","008","Research Methods Psych","99","75","24",3010,8,"1018"
"88","10026","PSYCH","3010","009","Research Methods Psych","20","19","1",3010,9,"1018"
"90","10027","PSYCH","3010","010","Research Methods Psych","20","19","1",3010,10,"1018"
"92","10028","PSYCH","3010","011","Research Methods Psych","20","17","3",3010,11,"1018"
"94","13998","PSYCH","3010","012","Research Methods Psych","60","17","43",3010,12,"1018"
"96","14051","PSYCH","3010","013","Research Methods Psych","20","5","15",3010,13,"1018"
"98","14052","PSYCH","3010","014","Research Methods Psych","20","5","15",3010,14,"1018"
"100","14053","PSYCH","3010","015","Research Methods Psych","20","7","13",3010,15,"1018"
"102","14048","PSYCH","3010","016","Research Methods Psych","20","13","7",3010,16,"1018"
"104","14049","PSYCH","3010","017","Research Methods Psych","20","14","6",3010,17,"1018"
"106","2255","PSYCH","3010","020","Research Methods Psych","60","19","41",3010,20,"1018"
"108","12578","PSYCH","3120","002","Cognitive Psychology","99","63","36",3120,2,"1018"
"110","12862","PSYCH","3120","090","Cognitive Psychology","63","59","4",3120,90,"1018"
"112","12579","PSYCH","3150","001","Sensation & Perception","99","88","11",3150,1,"1018"
"114","12580","PSYCH","3210","001","Dev Inf & Early Child","40","30","10",3210,1,"1018"
"116","10209","PSYCH","3220","002","Chldhd/Adlscnt Develop","99","31","68",3220,2,"1018"
"118","3387","PSYCH","3220","060","Chldhd/Adlscnt Develop","60","25","35",3220,60,"1018"
"120","12581","PSYCH","3230","001","Adult Devel And Aging","60","19","41",3230,1,"1018"
"122","1802","PSYCH","3250","001","Abnormal Child Psych","50","50","0",3250,1,"1018"
"124","8343","PSYCH","3250","020","Abnormal Child Psych","60","17","43",3250,20,"1018"
"126","1805","PSYCH","3320","001","Surv Of Clinical Psych","70","42","28",3320,1,"1018"
"128","9920","PSYCH","3320","002","Surv Of Clinical Psych","60","42","18",3320,2,"1018"
"130","1806","PSYCH","3400","001","Abnormal Behavior","200","98","102",3400,1,"1018"
"132","9921","PSYCH","3400","060","Abnormal Behavior","60","32","28",3400,60,"1018"
"134","9056","PSYCH","3400","090","Abnormal Behavior","30","29","1",3400,90,"1018"
"136","10030","PSYCH","3410","001","Intro Social Psychology","60","58","2",3410,1,"1018"
"138","8456","PSYCH","3420","001","Environment and Behavior","35","24","11",3420,1,"1018"
"140","14995","PSYCH","3420","002","Environment and Behavior","0","1","-1",3420,2,"1018"
"142","12582","PSYCH","3440","001","Personality Theory","120","102","18",3440,1,"1018"
"144","12863","PSYCH","3450","001","Cross Cultural Psych","60","52","8",3450,1,"1018"
"146","3388","PSYCH","3460","001","Intr Health Psychology","42","41","1",3460,1,"1018"
"148","11014","PSYCH","3711","001","Brain And Behavior","60","38","22",3711,1,"1018"
"150","13205","PSYCH","3711","060","Brain And Behavior","50","16","34",3711,60,"1018"
"152","2749","PSYCH","3900","001","Modes: Research","40","19","21",3900,1,"1018"
"154","9625","PSYCH","3900","002","Modes: Research","110","36","74",3900,2,"1018"
"156","11013","PSYCH","3900","003","Modes: Research","99","28","71",3900,3,"1018"
"158","11233","PSYCH","3900","004","Modes: Research","150","29","121",3900,4,"1018"
"160","14389","PSYCH","3900","005","Modes: Research","60","3","57",3900,5,"1018"
"162","10727","PSYCH","3901","001","Modes: Technology","150","31","119",3901,1,"1018"
"164","12583","PSYCH","3901","002","Modes: Technology","99","54","45",3901,2,"1018"
"166","14108","PSYCH","3903","001","Modes: Collab Learning","40","20","20",3903,1,"1018"
"168","2752","PSYCH","3904","001","Modes: Service Learning","399","27","372",3904,1,"1018"
"170","2753","PSYCH","3904","002","Modes: Service Learning","399","17","382",3904,2,"1018"
"172","9592","PSYCH","3904","005","Modes: Service Learning","20","5","15",3904,5,"1018"
"174","11201","PSYCH","3904","006","Modes: Service Learning","50","25","25",3904,6,"1018"
"176","14530","PSYCH","3904","007","Modes: Service Learning","50","7","43",3904,7,"1018"
"178","13083","PSYCH","3905","001","Modes: Writing/Comm","99","18","81",3905,1,"1018"
"180","13681","PSYCH","3905","002","Modes: Writing/Comm","99","14","85",3905,2,"1018"
"182","14395","PSYCH","3905","003","Modes: Writing/Comm","60","7","53",3905,3,"1018"
"184","12584","PSYCH","4130","001","Human Bias","15","3","12",4130,1,"1018"
"186","****","PSYCH","4171","001","This class has been cancelled","0","0","0",4171,1,"1018"
"188","2754","PSYCH","4800","001","Res Experience/General","5","1","4",4800,1,"1018"
"190","2756","PSYCH","4802","001","Res Experience/Cognitiv","5","0","5",4802,1,"1018"
"192","2759","PSYCH","4803","001","Res Experience/Neurosci","5","9","-4",4803,1,"1018"
"194","2761","PSYCH","4804","001","Res Experience/Clinical","15","4","11",4804,1,"1018"
"196","2770","PSYCH","4805","001","Res Experience/Devlmntl","5","6","-1",4805,1,"1018"
"198","1818","PSYCH","4810","079","Field Experience","20","13","7",4810,79,"1018"
"200","7892","PSYCH","4901","001","Senior Thesis","15","7","8",4901,1,"1018"
"202","7341","PSYCH","4910","001","Tchg Experience","5","0","5",4910,1,"1018"
"204","14661","PSYCH","4910","008","Tchg Experience","10","2","8",4910,8,"1018"
"206","7340","PSYCH","4950","001","Indep Study","10","2","8",4950,1,"1018"
"208","7610","PSYCH","4951","001","Special Projects","7","0","7",4951,1,"1018"
"210","9354","PSYCH","4999","001","Honors Thesis/Project","5","2","3",4999,1,"1018"
"212","12865","PSYCH","5220","001","Cognitive Development","20","2","18",5220,1,"1018"
"214","12866","PSYCH","5280","001","Culture and Diversity","20","2","18",5280,1,"1018"
"216","1825","PSYCH","5330","001","Psychopathology I","25","3","22",5330,1,"1018"
"218","12585","PSYCH","5400","001","Adv Environment & Behav","6","0","6",5400,1,"1018"
"220","12587","PSYCH","5410","001","Adv Social Psychology","20","0","20",5410,1,"1018"
"222","4025","PSYCH","5500","001","Quantitative Methds I","15","1","14",5500,1,"1018"
"224","7811","PSYCH","5950","001","Indep Study","5","0","5",5950,1,"1018"
"226","7342","PSYCH","5951","002","Special Projects","10","0","10",5951,2,"1018"
"2","1345","PSYCH","1010","001","General Psychology","399","164","235",1010,1,"1024"
"4","1347","PSYCH","1010","002","General Psychology","399","162","237",1010,2,"1024"
"6","8363","PSYCH","1010","060","General Psychology","40","30","10",1010,60,"1024"
"8","7300","PSYCH","1010","090","General Psychology","40","36","4",1010,90,"1024"
"10","13340","PSYCH","1220","001","Psych Infancy-Childhood","62","73","-11",1220,1,"1024"
"12","2822","PSYCH","1220","095","Psych Infancy-Childhood","25","16","9",1220,95,"1024"
"14","2823","PSYCH","1220","096","Psych Infancy-Childhood","25","12","13",1220,96,"1024"
"16","2824","PSYCH","1220","097","Psych Infancy-Childhood","100","54","46",1220,97,"1024"
"18","2825","PSYCH","1220","098","Psych Infancy-Childhood","25","16","9",1220,98,"1024"
"20","2826","PSYCH","1220","099","Psych Infancy-Childhood","15","0","15",1220,99,"1024"
"22","10073","PSYCH","2410","001","Eat, Work, Play & Sleep","99","62","37",2410,1,"1024"
"24","1597","PSYCH","3000","001","Statistical Methods Psy","180","149","31",3000,1,"1024"
"26","1598","PSYCH","3000","002","Statistical Methods Psy","30","28","2",3000,2,"1024"
"28","1599","PSYCH","3000","003","Statistical Methods Psy","30","18","12",3000,3,"1024"
"30","1600","PSYCH","3000","004","Statistical Methods Psy","30","25","5",3000,4,"1024"
"32","10074","PSYCH","3000","005","Statistical Methods Psy","30","23","7",3000,5,"1024"
"34","1601","PSYCH","3000","006","Statistical Methods Psy","30","28","2",3000,6,"1024"
"36","6825","PSYCH","3000","007","Statistical Methods Psy","30","30","0",3000,7,"1024"
"38","13844","PSYCH","3000","010","Statistical Methods Psy","50","23","27",3000,10,"1024"
"40","****","PSYCH","3000","020","This class has been cancelled","0","0","0",3000,20,"1024"
"42","9615","PSYCH","3000","090","Statistical Methods Psy","100","89","11",3000,90,"1024"
"44","1358","PSYCH","3010","001","Research Methods Psych","99","89","10",3010,1,"1024"
"46","****","PSYCH","3010","002","This class has been cancelled","0","0","0",3010,2,"1024"
"48","1602","PSYCH","3010","003","Research Methods Psych","25","26","-1",3010,3,"1024"
"50","1603","PSYCH","3010","004","Research Methods Psych","25","27","-2",3010,4,"1024"
"52","13341","PSYCH","3010","005","Research Methods Psych","20","19","1",3010,5,"1024"
"54","13342","PSYCH","3010","006","Research Methods Psych","20","22","-2",3010,6,"1024"
"56","1604","PSYCH","3010","007","Research Methods Psych","60","24","36",3010,7,"1024"
"58","9616","PSYCH","3010","060","Research Methods Psych","60","22","38",3010,60,"1024"
"60","8364","PSYCH","3120","001","Cognitive Psychology","99","72","27",3120,1,"1024"
"62","12565","PSYCH","3120","090","Cognitive Psychology","60","65","-5",3120,90,"1024"
"64","12566","PSYCH","3141","001","Neuropsych of Vision","40","10","30",3141,1,"1024"
"66","1366","PSYCH","3220","001","Chldhd/Adlscnt Develop","99","46","53",3220,1,"1024"
"68","8361","PSYCH","3230","001","Adult Devel And Aging","60","34","26",3230,1,"1024"
"70","10079","PSYCH","3250","001","Abnormal Child Psych","60","50","10",3250,1,"1024"
"72","13343","PSYCH","3250","002","Abnormal Child Psych","60","52","8",3250,2,"1024"
"74","1370","PSYCH","3320","001","Surv Of Clinical Psych","70","45","25",3320,1,"1024"
"76","1371","PSYCH","3400","001","Abnormal Behavior","99","57","42",3400,1,"1024"
"78","9618","PSYCH","3400","020","Abnormal Behavior","60","20","40",3400,20,"1024"
"80","8917","PSYCH","3400","090","Abnormal Behavior","30","31","-1",3400,90,"1024"
"82","5630","PSYCH","3400","095","Abnormal Behavior","25","6","19",3400,95,"1024"
"84","5631","PSYCH","3400","096","Abnormal Behavior","25","16","9",3400,96,"1024"
"86","5632","PSYCH","3400","097","Abnormal Behavior","100","28","72",3400,97,"1024"
"88","5633","PSYCH","3400","098","Abnormal Behavior","25","18","7",3400,98,"1024"
"90","5634","PSYCH","3400","099","Abnormal Behavior","15","5","10",3400,99,"1024"
"92","10588","PSYCH","3410","020","Intro Social Psychology","40","29","11",3410,20,"1024"
"94","14066","PSYCH","3420","001","Environment and Behavior","30","26","4",3420,1,"1024"
"96","8365","PSYCH","3440","001","Personality Theory","99","94","5",3440,1,"1024"
"98","13344","PSYCH","3450","001","Cross Cultural Psych","60","54","6",3450,1,"1024"
"100","10080","PSYCH","3460","001","Intr Health Psychology","99","89","10",3460,1,"1024"
"102","8362","PSYCH","3460","060","Intr Health Psychology","60","43","17",3460,60,"1024"
"104","10497","PSYCH","3711","001","Brain And Behavior","60","35","25",3711,1,"1024"
"106","14067","PSYCH","3900","001","Modes: Research","40","0","40",3900,1,"1024"
"108","10981","PSYCH","3900","002","Modes: Research","60","20","40",3900,2,"1024"
"110","15324","PSYCH","3900","003","Modes: Research","60","11","49",3900,3,"1024"
"112","15419","PSYCH","3900","004","Modes: Research","5","1","4",3900,4,"1024"
"114","10887","PSYCH","3901","001","Modes: Technology","99","46","53",3901,1,"1024"
"116","14245","PSYCH","3901","002","Modes: Technology","60","20","40",3901,2,"1024"
"118","12567","PSYCH","3903","001","Modes: Collab Learning","99","56","43",3903,1,"1024"
"120","9331","PSYCH","3903","002","Modes: Collab Learning","30","10","20",3903,2,"1024"
"122","12568","PSYCH","3903","003","Modes: Collab Learning","99","43","56",3903,3,"1024"
"124","14069","PSYCH","3903","004","Modes: Collab Learning","40","10","30",3903,4,"1024"
"126","6479","PSYCH","3904","001","Modes: Service Learning","399","22","377",3904,1,"1024"
"128","6480","PSYCH","3904","002","Modes: Service Learning","399","11","388",3904,2,"1024"
"130","13345","PSYCH","3904","003","Modes: Service Learning","99","18","81",3904,3,"1024"
"132","****","PSYCH","3904","004","This class has been cancelled","0","0","0",3904,4,"1024"
"134","6490","PSYCH","3905","001","Modes: Writing/Comm","99","21","78",3905,1,"1024"
"136","9330","PSYCH","3905","002","Modes: Writing/Comm","30","7","23",3905,2,"1024"
"138","8371","PSYCH","4080","001","Hist-Theories Psy","30","7","23",4080,1,"1024"
"140","****","PSYCH","4172","001","This class has been cancelled","0","0","0",4172,1,"1024"
"142","13845","PSYCH","4230","001","Evolutionary Psychology","10","5","5",4230,1,"1024"
"144","****","PSYCH","4410","001","This class has been cancelled","0","0","0",4410,1,"1024"
"146","14292","PSYCH","4410","002","Adv Pers & Social Psych","20","7","13",4410,2,"1024"
"148","1924","PSYCH","4800","001","Res Experience/General","5","1","4",4800,1,"1024"
"150","1926","PSYCH","4802","001","Res Experience/Cognitiv","5","0","5",4802,1,"1024"
"152","1929","PSYCH","4803","001","Res Experience/Neurosci","15","18","-3",4803,1,"1024"
"154","1931","PSYCH","4804","001","Res Experience/Clinical","40","3","37",4804,1,"1024"
"156","1940","PSYCH","4805","001","Res Experience/Devlmntl","5","2","3",4805,1,"1024"
"158","1945","PSYCH","4806","001","Res Experience/Social","5","0","5",4806,1,"1024"
"160","1381","PSYCH","4810","079","Field Experience","50","29","21",4810,79,"1024"
"162","1383","PSYCH","4900","001","Presenior Thesis","40","12","28",4900,1,"1024"
"164","6478","PSYCH","4901","001","Senior Thesis","15","3","12",4901,1,"1024"
"166","12571","PSYCH","4902","001","Senior Thesis Presntatn","10","5","5",4902,1,"1024"
"168","6488","PSYCH","4910","001","Tchg Experience","5","1","4",4910,1,"1024"
"170","6482","PSYCH","4950","001","Indep Study","20","1","19",4950,1,"1024"
"172","6481","PSYCH","4951","001","Special Projects","10","0","10",4951,1,"1024"
"174","9151","PSYCH","4951","003","Special Projects","5","0","5",4951,3,"1024"
"176","9156","PSYCH","4999","001","Honors Thesis/Project","15","0","15",4999,1,"1024"
"178","5325","PSYCH","5340","001","Psychopathology II","20","3","17",5340,1,"1024"
"180","8366","PSYCH","5392","001","Therapy  Survey","10","0","10",5392,1,"1024"
"182","13347","PSYCH","5480","001","Psychology & Law","50","24","26",5480,1,"1024"
"184","7557","PSYCH","5510","001","Quantitative Methds II","20","0","20",5510,1,"1024"
"186","6489","PSYCH","5950","001","Indep Study","5","0","5",5950,1,"1024"
"188","6483","PSYCH","5951","001","Special Projects","15","0","15",5951,1,"1024"
"2","1681","PSYCH","1010","001","General Psychology","399","386","13",1010,1,"1028"
"4","1687","PSYCH","1010","002","General Psychology","399","381","18",1010,2,"1028"
"6","14209","PSYCH","1010","020","General Psychology","50","46","4",1010,20,"1028"
"8","7420","PSYCH","1010","090","General Psychology","60","53","7",1010,90,"1028"
"10","3756","PSYCH","1010","095","General Psychology","25","12","13",1010,95,"1028"
"12","3757","PSYCH","1010","096","General Psychology","25","6","19",1010,96,"1028"
"14","3758","PSYCH","1010","097","General Psychology","100","39","61",1010,97,"1028"
"16","3759","PSYCH","1010","098","General Psychology","25","12","13",1010,98,"1028"
"18","3760","PSYCH","1010","099","General Psychology","5","4","1",1010,99,"1028"
"20","10447","PSYCH","1220","001","Psych Infancy-Childhood","60","60","0",1220,1,"1028"
"22","3761","PSYCH","1220","095","Psych Infancy-Childhood","25","8","17",1220,95,"1028"
"24","3762","PSYCH","1220","096","Psych Infancy-Childhood","25","5","20",1220,96,"1028"
"26","3763","PSYCH","1220","097","Psych Infancy-Childhood","100","28","72",1220,97,"1028"
"28","3764","PSYCH","1220","098","Psych Infancy-Childhood","25","11","14",1220,98,"1028"
"30","3765","PSYCH","1220","099","Psych Infancy-Childhood","5","2","3",1220,99,"1028"
"32","10448","PSYCH","2800","001","Psychology of Love","150","144","6",2800,1,"1028"
"34","2110","PSYCH","3000","001","Statistical Methods Psy","168","164","4",3000,1,"1028"
"36","2111","PSYCH","3000","002","Statistical Methods Psy","28","30","-2",3000,2,"1028"
"38","2112","PSYCH","3000","003","Statistical Methods Psy","28","29","-1",3000,3,"1028"
"40","2113","PSYCH","3000","004","Statistical Methods Psy","28","29","-1",3000,4,"1028"
"42","2114","PSYCH","3000","006","Statistical Methods Psy","28","29","-1",3000,6,"1028"
