"20","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","0910 AM1150 AM","AEB 310","","RATHUNDE K R","1018"
"21","FCS","3270","002","Lecture","30","Parent Child Relationsh","TH","1225 PM0145 PM","AEB 320","","SMITH P","1018"
"22","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","1150 AM0145 PM","AEB 320","DV","SOLORZANO A","1018"
"23","FCS","3290","003","Lecture","40","Ethnic Min Families","MW","0435 PM0635 PM","PAB 103","DV","OTA I M","1018"
"24","FCS","3420","001","Lecture","30","Housing Policy  Issues","MWF","1045 AM1135 AM","BEH S 116","","SPENCER H L","1018"
"25","FCS","3450","001","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","SW 134","QIBI","SPENCER H L","1018"
"26","FCS","3450","002","Lecture","30","Family Economic Issues","MWF","1045 AM1135 AM","UNION 323","QIBI","ZICK C D","1018"
"27","FCS","3600","001","Lecture","30","Home Comm Environment","MWF","1045 AM1135 AM","SW 134","BF","HERRIN D A","1018"
"28","FCS","3600","002","Lecture","30","Home Comm Environment","W","0715 PM1000 PM","FAMB 202","BF","HOUSE A C","1018"
"29","FCS","3620","001","Lecture","30","Environment and Behavior","TH","0910 AM1030 AM","AEB 350","SL","WERNER C M","1018"
"30","FCS","3620","002","Lecture","30","Environment and Behavior","TH","1225 PM0145 PM","ARCH 127","","ALDER S","1018"
"31","FCS","3620","003","Lecture","30","Environment and Behavior","TH","1225 PM0145 PM","ARCH 127","","ALDER S","1018"
"32","FCS","3904","001","Lecture","10","Modes Learn SL","MWF","1045 AM1135 AM","JTB 120","","DIENER M L","1018"
"33","FCS","3904","002","Lecture","10","Modes Learn SL","TH","1225 PM0205 PM","SW 134","","HERRIN D A","1018"
"34","FCS","3904","005","Lecture","10","Modes Learn SL","H","0435 PM0705 PM","AEB 110","","SEKLEMIAN L L","1018"
"35","FCS","3905","001","Lecture","10","Modes Learn WC","TH","1225 PM0205 PM","SW 134","","HERRIN D A","1018"
"36","FCS","3905","003","Lecture","10","Modes Learn WC","M","0200 PM0430 PM","AEB 110","","DIENER M L","1018"
"37","FCS","3905","004","Lecture","10","Modes Learn WC","T","0200 PM0430 PM","AEB 306","","ISABELLA R A","1018"
"38","FCS","4999","001","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","MAYER R N","1018"
"39","FCS","4999","002","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","SMITH P","1018"
"40","FCS","4999","003","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","WOLFINGER N H","1018"
"41","FCS","4999","004","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","ISABELLA R A","1018"
"42","FCS","5190","001","Lecture","60","Early Chldhd Internship","TBA","TBA","TBA","","WRIGHT C","1018"
"43","FCS","5200","001","Lecture","30","Families  Soc Policy","T","0200 PM0430 PM","AEB 310","","SALARI S L","1018"
"44","FCS","5230","002","Lecture","30","Adolescent Development","TH","0910 AM1030 AM","MEB 2325","","SMITH P","1018"
"45","FCS","5230","003","Lecture","30","Adolescent Development","W","0715 PM1000 PM","AEB 320","","CHRISTOPHERSON C R","1018"
"46","FCS","5240","001","Lecture","30","Family RelMid/Late","H","0200 PM0425 PM","AEB 320","","SALARI S L","1018"
"47","FCS","5250","001","Lecture","30","Theory Human Developmnt","M","0200 PM0430 PM","AEB 110","CW","DIENER M L","1018"
"48","FCS","5250","002","Lecture","30","Theory Human Developmnt","T","0200 PM0430 PM","AEB 306","CW","ISABELLA R A","1018"
"49","FCS","5311","002","Lecture","30","Child Health Care I","W","0435 PM0705 PM","PCMC ","","GAYNARD L L","1018"
"50","FCS","5350","001","Lecture","30","Family Theories","M","0435 PM0705 PM","AEB 310","","BYRD A D","1018"
"51","FCS","5360","001","Lecture","30","Family Law","T","0435 PM0730 PM","TBA ","","OLSEN R","1018"
"52","FCS","5380","001","Lecture","30","Family Problems","TH","0435 PM0605 PM","AEB 320","","HERRIN D A","1018"
"53","FCS","5390","001","Lecture","30","Gender  Minorities","MW","0910 AM1030 AM","BEH S 116","DV","SOLORZANO A","1018"
"54","FCS","5450","002","Lecture","30","Econ Family Decisions","MWF","1045 AM1235 PM","SW 133","QI","FAN J X","1018"
"55","FCS","5620","001","Lecture","2030","Adv Environment  Behav","H","0100 PM0400 PM","SW 131","","WERNER C M","1018"
"56","FCS","5920","001","Lecture","1040","Field Training","TBA","TBA","TBA","","OTA I M","1018"
"57","FCS","5950","001","Lecture","1040","Independent Study","TBA","TBA","TBA","","BURTON J R","1018"
"58","FCS","5950","011","Lecture","1040","Independent Study","TBA","TBA","TBA","","FAN J X","1018"
"59","FCS","5962","060","Lecture","30","Basic Mediation","FS","0800 AM0500 PM","TBA","","KECK M L","1018"
"60","FCS","5964","060","Lecture","30","Basic Mediation","FS","0800 AM0500 PM","TBA","","KECK M L","1018"
"61","FCS","6200","001","Lecture","30","Families  Soc Policy","T","0200 PM0430 PM","AEB 310","","SALARI S L","1018"
"62","FCS","6400","002","Lecture","30","Families  Econ Policy","MWF","1045 AM1235 PM","SW 133","","FAN J X","1018"
"63","FCS","6620","001","Lecture","30","Adv Environment  Behav","H","0100 PM0400 PM","SW 131","","WERNER C M","1018"
"64","FCS","6901","001","Lecture","10","Thesis Devel Seminar I","M","1255 PM0145 PM","AEB 220","","FAN J X","1018"
"65","FCS","6950","001","Lecture","1060","Individual Research","TBA","TBA","TBA","","BROWN B B","1018"
"66","FCS","6950","006","Lecture","1060","Individual Research","TBA","TBA","TBA","","WOLFINGER N H","1018"
"67","FCS","6950","007","Lecture","1060","Individual Research","TBA","TBA","TBA","","DIENER M L","1018"
"68","FCS","6970","001","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","BROWN B B","1018"
"69","FCS","6970","013","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","SMITH P","1018"
"70","FCS","6980","001","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","WRIGHT C","1018"
"1","FCS","65","001","Lecture","00","Housing Community Develpment","T","0435 PM0705 PM","AEB 320","AOCE","OTA I M","1024"
"2","FCS","1400","001","Lecture","30","Intro Consumer Policy","MWF","0910 AM1040 AM","PAB 103","BF","MAYER R N","1024"
"3","FCS","1500","001","Lecture","30","Human Development","MWF","1045 AM1135 AM","EMCB 101","BF","RATHUNDE K R","1024"
"4","FCS","1500","002","Lecture","30","Human Development","W","0715 PM1000 PM","PAB 103","BF","CHRISTOPHERSON C R","1024"
"5","FCS","2400","001","Lecture","30","Family Studies","MWF","1045 AM1225 PM","SW 134","BF","SALARI S L","1024"
"6","FCS","2400","002","Lecture","30","Family Studies","TH","1225 PM0145 PM","JTB 310","BF","WOLFINGER N H","1024"
"7","FCS","2620","001","Lecture","30","Child Dev Pract","TBA","TBA","TBA","","BAKER H A","1024"
"8","FCS","2621","090","Lecture","20","Whole Child Telecourse","TBA","TBA","TBA","","WRIGHT C","1024"
"9","FCS","2621","097","Lecture","1030","Whole Child Telecourse","S","0500 PM0600 PM","AEB 110","TEL","WRIGHT C","1024"
"10","FCS","3180","001","Lecture","30","Home School Comm Relat","TH","0910 AM1030 AM","AEB 110","","SMITH P","1024"
"11","FCS","3180","002","Lecture","30","Home School Comm Relat","H","0435 PM0705 PM","BEH S 114","","SEKLEMIAN L L","1024"
"12","FCS","3200","001","Lecture","40","Research MethFcs","MW","1150 AM0145 PM","OSH 202","","TUFTS D","1024"
"13","FCS","3200","002","Lecture","40","Research MethFcs","MW","0435 PM0635 PM","AEB 320","","TUFTS D","1024"
"14","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1024"
"15","FCS","3210","002","Lecture","40","FCS Statistics","MWF","0910 AM1030 AM","BEH S 110","QBQI","TUFTS D","1024"
"16","FCS","3210","003","Lecture","40","FCS Statistics","TH","1045 AM1230 PM","AEB 320","QBQI","DAVIS B L","1024"
"17","FCS","3220","001","Lecture","30","Dev Inf  Early Child","TH","1225 PM0145 PM","PAB 103","BI","ISABELLA R A","1024"
"18","FCS","3220","002","Lecture","30","Dev Inf  Early Child","TH","0910 AM1030 AM","JTB 130","BI","PEARSON M E","1024"
"19","FCS","3240","001","Lecture","30","Ecology Of Fam Beliefs","TH","0940 AM1135 AM","SW 134","CW SL","HERRIN D A","1024"
"20","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","1045 AM1205 PM","BEH S 114","","DIENER M L","1024"
"21","FCS","3290","001","Lecture","40","Ethnic Min Families","MWF","1150 AM1250 PM","AEB 320","DV","SOLORZANO A","1024"
"22","FCS","3290","002","Lecture","40","Ethnic Min Families","TH","0435 PM0635 PM","BEH S 115","DV","OTA I M","1024"
"23","FCS","3430","001","Lecture","30","Intro To Family Policy","TH","1045 AM0130 PM","JWB 308","","SALARI S L","1024"
"24","FCS","3430","002","Lecture","30","Intro To Family Policy","MWF","0940 AM1030 AM","NS 205","SL","KOWALESKIJONES L","1024"
"25","FCS","3440","001","Lecture","30","Household Technology","MWF","0940 AM1030 AM","BEH S 115","","BURTON J R","1024"
"26","FCS","3450","001","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","JTB 130","QIBI","SPENCER H L","1024"
"27","FCS","3450","002","Lecture","30","Family Economic Issues","MWF","1045 AM1135 AM","LS 101","QIBI","SPENCER H L","1024"
"28","FCS","3600","001","Lecture","30","Home Comm Environment","MWF","0940 AM1030 AM","HEB 2006","BF","HERRIN D A","1024"
"29","FCS","3620","001","Lecture","30","Environment and Behavior","MWF","1045 AM1135 AM","AEB 350","","BROWN B B","1024"
"30","FCS","3904","001","Lecture","10","Modes Learn SL","TH","0910 AM1030 AM","AEB 110","","SMITH P","1024"
"31","FCS","3904","002","Lecture","10","Modes Learn SL","H","0435 PM0705 PM","BEH S 114","","SEKLEMIAN L L","1024"
"32","FCS","3904","004","Lecture","10","Modes Learn SL","MWF","0940 AM1030 AM","NS 205","","KOWALESKIJONES L","1024"
"33","FCS","3904","005","Lecture","10","Modes Learn SL","TH","0940 AM1135 AM","SW 134","","HERRIN D A","1024"
"34","FCS","3904","007","Lecture","10","Modes Learn SL","F","0200 PM0430 PM","AEB 310","SL","BROWN B B","1024"
"35","FCS","3905","001","Lecture","10","Modes Learn WC","TH","0940 AM1135 AM","SW 134","","HERRIN D A","1024"
"36","FCS","3905","002","Lecture","10","Modes Learn WC","H","0200 PM0430 PM","AEB 350","","DIENER M L","1024"
"37","FCS","4999","001","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","ZICK C D","1024"
"38","FCS","5110","001","Lecture","30","Grad Multivariate Stat","TH","0200 PM0320 PM","AEB 306","QI","SMITH K R","1024"
"39","FCS","5170","001","Lecture","30","Creativity  Cognition","T","0200 PM0430 PM","AEB 320","","WRIGHT C","1024"
"40","FCS","5170","070","Lecture","30","Creativity  Cognition","H","0435 PM0705 PM","SANDY ","","BAKER H A","1024"
"41","FCS","5190","001","Lecture","60","Early Chldhd Internship","TBA","TBA","TBA","","WRIGHT C","1024"
"42","FCS","5230","001","Lecture","30","Adolescent Development","TH","0200 PM0430 PM","BEH S 114","","SMITH P","1024"
"43","FCS","5230","020","Lecture","30","Adolescent Development","S","0900 AM1200 PM","BOUNTIFUL ","","CHRISTOPHERSON C R","1024"
"44","FCS","5250","001","Lecture","30","Theory Human Developmnt","H","0200 PM0430 PM","AEB 350","CW","DIENER M L","1024"
"45","FCS","5312","001","Lecture","30","Child Health Care II","W","0435 PM0705 PM","PCMC ","","SMITH A E","1024"
"46","FCS","5380","001","Lecture","30","Family Problems","MWF","1150 AM1240 PM","BEH S 112","","HERRIN D A","1024"
"47","FCS","5380","002","Lecture","30","Family Problems","M","0435 PM0705 PM","AEB 110","","BYRD A D","1024"
"48","FCS","5410","001","Lecture","30","Consumer Protection","MWF","1255 PM0145 PM","AEB 350","","BURTON J R","1024"
"49","FCS","5440","001","Lecture","40","Consumers Markets Govt","TH","1150 AM0145 PM","BU C 301","QI","MAYER R N","1024"
"50","FCS","5650","001","Lecture","30","Housing Community Devel","T","0435 PM0705 PM","AEB 320","","OTA I M","1024"
"51","FCS","5700","001","Lecture","30","Methods Envrn Analysis","F","0200 PM0430 PM","AEB 310","","BROWN B B","1024"
"52","FCS","5730","001","Lecture","30","Community Envirn Change","W","0715 PM0950 PM","JTB 310","","BARTHOLOMEW K A","1024"
"53","FCS","5920","001","Lecture","1040","Field Training","TBA","TBA","TBA","","OTA I M","1024"
"54","FCS","5920","003","Lecture","1040","Field Training","TBA","TBA","TBA","","GAYNARD L L","1024"
"55","FCS","5950","011","Lecture","1040","Independent Study","TBA","TBA","TBA","","SMITH P","1024"
"56","FCS","5950","015","Lecture","1040","Independent Study","TBA","TBA","TBA","","CHRISTOPHERSON C R","1024"
"57","FCS","5950","016","Lecture","1040","Independent Study","TBA","TBA","TBA","","WRIGHT C","1024"
"58","FCS","5962","061","Lecture","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY ","","KECK M L","1024"
"59","FCS","5964","061","Lecture","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY ","","KECK M L","1024"
"60","FCS","6100","001","Lecture","40","Grad Research Methods","TH","0910 AM1030 AM","AEB 220","","ISABELLA R A","1024"
"61","FCS","6110","001","Lecture","30","Grad Multivariate Stat","TH","0200 PM0320 PM","AEB 306","","SMITH K R","1024"
"62","FCS","6902","001","Lecture","20","Thesis Devel Seminar II","TBA","TBA","TBA","","ZICK C D","1024"
"63","FCS","6950","008","Lecture","30","Individual Research","TBA","TBA","TBA","","TUFTS D","1024"
"64","FCS","6960","002","Lecture","30","Transit Behavior","F","0200 PM0430 PM","AEB 310","","BROWN B B","1024"
"65","FCS","6970","001","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","BROWN B B","1024"
"66","FCS","6980","001","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","BROWN B B","1024"
"67","FCS","6980","008","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","SMITH P","1024"
"68","FCS","6980","009","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","MAYER R N","1024"
"1","FCS","1500","001","Lecture","30","Human Development","MWF","1150 AM1240 PM","S BEH AUD ","BF","ISABELLA R A","1028"
"2","FCS","1500","002","Lecture","30","Human Development","T","0715 PM1000 PM","EMCB 104","BF","CHRISTOPHERSON C R","1028"
"3","FCS","2400","001","Lecture","30","Family Studies","TH","0910 AM1030 AM","SW 134","BF","KOWALESKIJONES L","1028"
"4","FCS","2400","002","Lecture","30","Family Studies","TH","0435 PM0605 PM","ST 104","BF","WOLFINGER N H","1028"
"5","FCS","2610","001","Lecture","30","Understanding Children","T","0200 PM0500 PM","AEB 110","","WRIGHT C","1028"
"6","FCS","2610","002","Lecture","30","Understanding Children","T","0435 PM0705 PM","BEH S 116","","BAKER H A","1028"
"7","FCS","2620","001","Lecture","30","Child Dev Pract","TBA","TBA","TBA","","WRIGHT C","1028"
"8","FCS","2621","090","Lecture","20","Whole Child Telecourse","TBA","TBA","TBA","ONLN","WRIGHT C","1028"
"9","FCS","2621","097","Lecture","10","Whole Child Telecourse","S","0500 PM0530 PM","CAMPUS ","TEL","WRIGHT C","1028"
"10","FCS","2630","001","Lecture","30","Middle Childhood","TH","1225 PM0145 PM","PAB 103","","KOWALESKIJONES L","1028"
"11","FCS","3180","001","Lecture","30","Home School Comm Relat","MWF","0940 AM1030 AM","OSH 202","SL","SMITH P","1028"
"12","FCS","3200","001","Lecture","40","Research MethFcs","TH","1045 AM1245 PM","LS 102","","TUFTS D","1028"
"13","FCS","3200","002","Lecture","40","Research MethFcs","MW","0435 PM0635 PM","AEB 320","","TUFTS D","1028"
"14","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1028"
"15","FCS","3210","002","Lecture","40","FCS Statistics","TH","0435 PM0635 PM","SW 134","QBQI","TUFTS D","1028"
"16","FCS","3210","003","Lecture","40","FCS Statistics","MW","1045 AM1240 PM","AEB 310","QBQI","DAVIS B L","1028"
"17","FCS","3220","002","Lecture","30","Dev Inf  Childhood","W","0715 PM1000 PM","BEH S 114","BI","LEVY G D","1028"
"18","FCS","3220","003","Lecture","30","Dev Inf  Childhood","TH","1045 AM1205 PM","NS 204","BI","PEARSON M E","1028"
"19","FCS","3240","001","Lecture","30","Ecology Of Fam Beliefs","MW","0435 PM0630 PM","AEB 350","CW SL","HERRIN D A","1028"
"20","FCS","3270","001","Lecture","30","Parent Child Relationsh","H","0715 PM1000 PM","MBH 302","","CHRISTOPHERSON C R","1028"
"21","FCS","3270","002","Lecture","30","Parent Child Relationsh","TH","0910 AM1030 AM","AEB 320","","RATHUNDE K R","1028"
"22","FCS","3290","001","Lecture","40","Ethnic Min Families","S","0900 AM1230 PM","AEB 320","DV","SOLORZANO A","1028"
"23","FCS","3290","002","Lecture","40","Ethnic Min Families","MW","0715 PM0900 PM","PAB 103","DV","OTA I M","1028"
"24","FCS","3450","001","Lecture","30","Family Economic Issues","TH","1045 AM1205 PM","OSH WPRA","QIBI","ZICK C D","1028"
"25","FCS","3450","002","Lecture","30","Family Economic Issues","MWF","1045 AM1135 AM","FINE A AUD ","QIBI","SPENCER H L","1028"
"26","FCS","3450","003","Lecture","30","Family Economic Issues","MWF","0940 AM1030 AM","AEB 310","QIBI","SPENCER H L","1028"
"27","FCS","3600","001","Lecture","30","Consumer  Community","MWF","1045 AM1135 AM","SW 134","BF","MAYER R N","1028"
"28","FCS","3620","002","Lecture","30","Environment and Behavior","TH","1045 AM1205 PM","BEH S 110","","BROWN B B","1028"
"29","FCS","3620","003","Lecture","30","Environment and Behavior","TH","1045 AM1205 PM","BEH S 110","","BROWN B B","1028"
"30","FCS","3630","001","Lecture","30","Strengthen Homes Fami","MW","0940 AM1135 AM","OSH 104","BI","HERRIN D A","1028"
"31","FCS","3904","001","Lecture","10","Modes Learn SL","TBA","TBA","TBA","SL","SMITH P","1028"
"32","FCS","3904","004","Lecture","10","Modes Learn SL","TBA","TBA","TBA","SL","HERRIN D A","1028"
"33","FCS","3905","001","Lecture","10","Modes Learn WC","TBA","TBA","TBA","","HERRIN D A","1028"
"34","FCS","3905","002","Lecture","10","Modes Learn WC","TBA","TBA","TBA","","DIENER M L","1028"
"35","FCS","4999","001","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","MAYER R N","1028"
"36","FCS","4999","002","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","SMITH P","1028"
"37","FCS","4999","003","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","WOLFINGER N H","1028"
"38","FCS","4999","004","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","ISABELLA R A","1028"
"39","FCS","5190","001","Lecture","60","Early Chldhd Internship","TBA","TBA","TBA","","WRIGHT C","1028"
"40","FCS","5200","001","Lecture","30","Families  Soc Policy","W","1045 AM0145 PM","BEH S 115","","SALARI S L","1028"
"41","FCS","5230","001","Lecture","30","Adolescent Development","MWF","1150 AM1240 PM","FAMB 203","","SMITH P","1028"
"42","FCS","5240","001","Lecture","30","Families Mid/Later Life","F","1045 AM0145 PM","BEH S 115","","SALARI S L","1028"
"43","FCS","5250","001","Lecture","30","Theory Human Developmnt","M","0200 PM0500 PM","AEB 310","CW","DIENER M L","1028"
"44","FCS","5280","001","Lecture","30","Divorce  Remarriage","TH","1225 PM0145 PM","AEB 110","","WOLFINGER N H","1028"
"45","FCS","5311","002","Lecture","30","Child Health Care I","W","0435 PM0705 PM","PCMC ","","GAYNARD L L","1028"
"46","FCS","5370","001","Lecture","30","Family Violence","TH","1045 AM1205 PM","ST 214","","HERRIN D A","1028"
