"112","8258","ECON","3540","001","Current Economic Pbls","60","54","6",3540,1,"1018"
"114","10715","ECON","3540","020","Current Economic Pbls","40","9","31",3540,20,"1018"
"116","1179","ECON","3600","001","Quant Methods","80","55","25",3600,1,"1018"
"118","11953","ECON","3600","002","Quant Methods","60","43","17",3600,2,"1018"
"120","2604","ECON","3600","020","Quant Methods","30","11","19",3600,20,"1018"
"122","3427","ECON","3650","001","Princ Of Econometrics","60","38","22",3650,1,"1018"
"124","9757","ECON","3904","001","Modes Learning: SL","50","1","49",3904,1,"1018"
"126","9758","ECON","3905","001","Modes Learn: CW","50","2","48",3905,1,"1018"
"128","9759","ECON","3905","002","Modes Learn: CW","50","15","35",3905,2,"1018"
"130","9760","ECON","3905","003","Modes Learn: CW","50","2","48",3905,3,"1018"
"132","9761","ECON","3905","004","Modes Learn: CW","50","3","47",3905,4,"1018"
"134","8259","ECON","4010","001","Intermed Microecon","56","54","2",4010,1,"1018"
"136","9743","ECON","4010","002","Intermed Microecon","60","14","46",4010,2,"1018"
"138","11951","ECON","4010","003","Intermed Microecon","60","34","26",4010,3,"1018"
"140","1160","ECON","4020","001","Intermed Macroecon","100","41","59",4020,1,"1018"
"142","10374","ECON","4020","002","Intermed Macroecon","40","30","10",4020,2,"1018"
"144","11952","ECON","4020","003","Intermed Macroecon","60","36","24",4020,3,"1018"
"146","6475","ECON","4999","001","Honors Thesis/Project","5","0","5",4999,1,"1018"
"148","1180","ECON","5060","001","Hist-Economic Doctrine","60","48","12",5060,1,"1018"
"150","10716","ECON","5060","070","Hist-Economic Doctrine","40","18","22",5060,70,"1018"
"152","9745","ECON","5080","090","Marxian Economics","50","36","14",5080,90,"1018"
"154","9746","ECON","5080","091","Marxian Economics","50","22","28",5080,91,"1018"
"156","1181","ECON","5190","001","Health Economics","100","69","31",5190,1,"1018"
"158","11954","ECON","5300","001","Public Finance","50","26","24",5300,1,"1018"
"160","11956","ECON","5410","001","European Econ Hist-Dev","40","36","4",5410,1,"1018"
"162","12632","ECON","5430","001","Asian Econ Hist-Dev","40","10","30",5430,1,"1018"
"164","4359","ECON","5470","001","American Industr/Ec Dev","85","35","50",5470,1,"1018"
"166","11958","ECON","5510","001","Interntl Monetary Reltn","40","13","27",5510,1,"1018"
"168","8264","ECON","5530","001","Princ Econ Dev","40","20","20",5530,1,"1018"
"170","6477","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1018"
"172","13990","ECON","5950","010","Directed Reading","5","1","4",5950,10,"1018"
"174","6476","ECON","5955","001","Independent Study","5","0","5",5955,1,"1018"
"176","11417","ECON","5955","002","Independent Study","5","0","5",5955,2,"1018"
"16","****","ECON","1010","002","This class has been cancelled","0","0","0",1010,2,"1024"
"18","****","ECON","1060","001","This class has been cancelled","0","0","0",1060,1,"1024"
"20","****","ECON","1740","001","This class has been cancelled","0","0","0",1740,1,"1024"
"22","1071","ECON","1740","002","US Economic History","100","95","5",1740,2,"1024"
"24","12942","ECON","1740","020","US Economic History","60","21","39",1740,20,"1024"
"26","8391","ECON","1740","070","US Economic History","30","21","9",1740,70,"1024"
"28","1062","ECON","2010","001","Princ Of Microeconomics","210","216","-6",2010,1,"1024"
"30","1063","ECON","2010","002","Princ Of Microeconomics","30","32","-2",2010,2,"1024"
"32","1064","ECON","2010","003","Princ Of Microeconomics","30","29","1",2010,3,"1024"
"34","2513","ECON","2010","004","Princ Of Microeconomics","31","33","-2",2010,4,"1024"
"36","2514","ECON","2010","005","Princ Of Microeconomics","30","33","-3",2010,5,"1024"
"38","2515","ECON","2010","006","Princ Of Microeconomics","30","30","0",2010,6,"1024"
"40","2516","ECON","2010","007","Princ Of Microeconomics","30","19","11",2010,7,"1024"
"42","2517","ECON","2010","008","Princ Of Microeconomics","30","16","14",2010,8,"1024"
"44","2518","ECON","2010","009","Princ Of Microeconomics","30","30","0",2010,9,"1024"
"46","8380","ECON","2010","010","Princ Of Microeconomics","110","59","51",2010,10,"1024"
"48","8381","ECON","2010","011","Princ Of Microeconomics","110","44","66",2010,11,"1024"
"50","10382","ECON","2010","012","Princ Of Microeconomics","60","43","17",2010,12,"1024"
"52","1815","ECON","2010","020","Princ Of Microeconomics","30","18","12",2010,20,"1024"
"54","1816","ECON","2010","070","Princ Of Microeconomics","30","27","3",2010,70,"1024"
"56","10451","ECON","2010","090","Princ Of Microeconomics","30","44","-14",2010,90,"1024"
"58","2808","ECON","2010","095","Princ Of Microeconomics","25","20","5",2010,95,"1024"
"60","2809","ECON","2010","096","Princ Of Microeconomics","25","14","11",2010,96,"1024"
"62","2810","ECON","2010","097","Princ Of Microeconomics","100","42","58",2010,97,"1024"
"64","2811","ECON","2010","098","Princ Of Microeconomics","30","15","15",2010,98,"1024"
"66","2812","ECON","2010","099","Princ Of Microeconomics","15","2","13",2010,99,"1024"
"68","1067","ECON","2020","001","Princ Of Macroeconomics","210","217","-7",2020,1,"1024"
"70","1068","ECON","2020","002","Princ Of Macroeconomics","30","31","-1",2020,2,"1024"
"72","1069","ECON","2020","003","Princ Of Macroeconomics","30","30","0",2020,3,"1024"
"74","2519","ECON","2020","004","Princ Of Macroeconomics","30","37","-7",2020,4,"1024"
"76","2520","ECON","2020","005","Princ Of Macroeconomics","30","31","-1",2020,5,"1024"
"78","2521","ECON","2020","006","Princ Of Macroeconomics","30","31","-1",2020,6,"1024"
"80","2522","ECON","2020","007","Princ Of Macroeconomics","30","18","12",2020,7,"1024"
"82","2523","ECON","2020","008","Princ Of Macroeconomics","30","10","20",2020,8,"1024"
"84","2524","ECON","2020","009","Princ Of Macroeconomics","30","31","-1",2020,9,"1024"
"86","2525","ECON","2020","010","Princ Of Macroeconomics","110","35","75",2020,10,"1024"
"88","4939","ECON","2020","011","Princ Of Macroeconomics","28","8","20",2020,11,"1024"
"90","4940","ECON","2020","012","Princ Of Macroeconomics","28","0","28",2020,12,"1024"
"92","4941","ECON","2020","013","Princ Of Macroeconomics","27","15","12",2020,13,"1024"
"94","4942","ECON","2020","014","Princ Of Macroeconomics","27","12","15",2020,14,"1024"
"96","8806","ECON","2020","015","Princ Of Macroeconomics","60","47","13",2020,15,"1024"
"98","12943","ECON","2020","016","Princ Of Macroeconomics","60","25","35",2020,16,"1024"
"100","2965","ECON","2020","020","Princ Of Macroeconomics","30","16","14",2020,20,"1024"
"102","2966","ECON","2020","070","Princ Of Macroeconomics","30","15","15",2020,70,"1024"
"104","10449","ECON","2020","090","Princ Of Macroeconomics","30","46","-16",2020,90,"1024"
"106","2813","ECON","2020","095","Princ Of Macroeconomics","25","17","8",2020,95,"1024"
"108","2814","ECON","2020","096","Princ Of Macroeconomics","25","13","12",2020,96,"1024"
"110","2815","ECON","2020","097","Princ Of Macroeconomics","100","45","55",2020,97,"1024"
"112","2816","ECON","2020","098","Princ Of Macroeconomics","25","13","12",2020,98,"1024"
"114","2817","ECON","2020","099","Princ Of Macroeconomics","15","2","13",2020,99,"1024"
"116","12944","ECON","3100","001","Labor Economics","40","34","6",3100,1,"1024"
"118","12945","ECON","3200","001","Money & Banking","60","54","6",3200,1,"1024"
"120","5358","ECON","3200","070","Money & Banking","30","29","1",3200,70,"1024"
"122","4930","ECON","3370","001","Mkts & Gov-Econ Co-op","45","31","14",3370,1,"1024"
"124","8383","ECON","3500","001","Intntl Economics","30","25","5",3500,1,"1024"
"126","****","ECON","3540","001","This class has been cancelled","0","0","0",3540,1,"1024"
"128","5357","ECON","3540","070","Current Economic Pbls","30","30","0",3540,70,"1024"
"130","10381","ECON","3600","001","Quant Methods","40","42","-2",3600,1,"1024"
"132","11075","ECON","3600","002","Quant Methods","40","39","1",3600,2,"1024"
"134","12947","ECON","3600","003","Quant Methods","40","17","23",3600,3,"1024"
"136","1817","ECON","3600","070","Quant Methods","30","17","13",3600,70,"1024"
"138","13194","ECON","3650","001","Princ Of Econometrics","40","46","-6",3650,1,"1024"
"140","11070","ECON","3905","001","Modes Learn: CW","10","1","9",3905,1,"1024"
"142","11071","ECON","3905","002","Modes Learn: CW","10","7","3",3905,2,"1024"
"144","11072","ECON","3905","003","Modes Learn: CW","10","2","8",3905,3,"1024"
"146","11073","ECON","3905","004","Modes Learn: CW","10","8","2",3905,4,"1024"
"148","11074","ECON","3905","005","Modes Learn: CW","10","6","4",3905,5,"1024"
"150","12948","ECON","3960","001","Econ Professional Sport","70","65","5",3960,1,"1024"
"152","1072","ECON","4010","001","Intermed Microecon","100","43","57",4010,1,"1024"
"154","12949","ECON","4010","002","Intermed Microecon","40","29","11",4010,2,"1024"
"156","8384","ECON","4010","003","Intermed Microecon","50","49","1",4010,3,"1024"
"158","13064","ECON","4020","001","Intermed Macroecon","100","26","74",4020,1,"1024"
"160","6816","ECON","4020","002","Intermed Macroecon","42","18","24",4020,2,"1024"
"162","9792","ECON","4020","003","Intermed Macroecon","60","23","37",4020,3,"1024"
"164","1073","ECON","4020","004","Intermed Macroecon","40","22","18",4020,4,"1024"
"166","8385","ECON","4020","070","Intermed Macroecon","30","30","0",4020,70,"1024"
"168","7308","ECON","4999","001","Honors Thesis/Project","5","1","4",4999,1,"1024"
"170","14181","ECON","4999","002","Honors Thesis/Project","7","1","6",4999,2,"1024"
"172","4931","ECON","5050","001","John M. Keynes","40","13","27",5050,1,"1024"
"174","9794","ECON","5060","001","Hist-Economic Doctrine","60","46","14",5060,1,"1024"
"176","12950","ECON","5060","070","Hist-Economic Doctrine","40","16","24",5060,70,"1024"
"178","12951","ECON","5170","001","Feminist Economics","40","42","-2",5170,1,"1024"
"180","12954","ECON","5180","001","Poverty And Inequality","60","24","36",5180,1,"1024"
"182","1085","ECON","5190","001","Health Economics","90","83","7",5190,1,"1024"
"184","9789","ECON","5250","001","Envir/Natrl Resrc Econ","60","11","49",5250,1,"1024"
"186","****","ECON","5250","070","This class has been cancelled","0","0","0",5250,70,"1024"
"188","12967","ECON","5360","001","Industrial Organization","32","22","10",5360,1,"1024"
"190","9783","ECON","5410","001","European Econ Hist-Dev","60","27","33",5410,1,"1024"
"192","9785","ECON","5460","001","Latin American Hist-Dev","60","16","44",5460,1,"1024"
"194","3008","ECON","5470","001","American Industr/Ec Dev","85","35","50",5470,1,"1024"
"196","9787","ECON","5470","002","American Industr/Ec Dev","60","43","17",5470,2,"1024"
"198","14017","ECON","5530","001","Princ Econ Dev","30","11","19",5530,1,"1024"
"200","4933","ECON","5540","001","Capitalism & Socialism","39","32","7",5540,1,"1024"
"202","7309","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1024"
"204","14195","ECON","5950","007","Directed Reading","20","0","20",5950,7,"1024"
"206","14705","ECON","5950","008","Directed Reading","5","3","2",5950,8,"1024"
"208","7310","ECON","5955","001","Independent Study","5","0","5",5955,1,"1024"
"210","10833","ECON","5955","002","Independent Study","5","2","3",5955,2,"1024"
"8","1134","ECON","1010","001","Econ As Social Sci","50","20","30",1010,1,"1028"
"10","14098","ECON","1010","090","Econ As Social Sci","30","23","7",1010,90,"1028"
"12","8849","ECON","1060","001","Pol Econ/Race Ethn Gndr","20","14","6",1060,1,"1028"
"14","14635","ECON","1060","094","Pol Econ/Race Ethn Gndr","10","3","7",1060,94,"1028"
"16","1146","ECON","1740","001","US Economic History","100","91","9",1740,1,"1028"
"18","1147","ECON","1740","002","US Economic History","100","98","2",1740,2,"1028"
"20","9984","ECON","1740","003","US Economic History","60","58","2",1740,3,"1028"
"22","13074","ECON","1740","004","US Economic History","80","59","21",1740,4,"1028"
"24","3942","ECON","1740","020","US Economic History","30","13","17",1740,20,"1028"
"26","1139","ECON","2010","001","Princ Of Microeconomics","290","266","24",2010,1,"1028"
"28","10475","ECON","2010","002","Princ Of Microeconomics","35","33","2",2010,2,"1028"
"30","10476","ECON","2010","003","Princ Of Microeconomics","35","34","1",2010,3,"1028"
"32","10477","ECON","2010","004","Princ Of Microeconomics","35","40","-5",2010,4,"1028"
"34","10478","ECON","2010","005","Princ Of Microeconomics","35","37","-2",2010,5,"1028"
"36","10479","ECON","2010","006","Princ Of Microeconomics","35","33","2",2010,6,"1028"
"38","10480","ECON","2010","007","Princ Of Microeconomics","30","29","1",2010,7,"1028"
"40","10481","ECON","2010","008","Princ Of Microeconomics","30","28","2",2010,8,"1028"
"42","10482","ECON","2010","009","Princ Of Microeconomics","35","36","-1",2010,9,"1028"
"44","3313","ECON","2010","010","Princ Of Microeconomics","110","109","1",2010,10,"1028"
"46","10483","ECON","2010","011","Princ Of Microeconomics","29","32","-3",2010,11,"1028"
"48","10484","ECON","2010","012","Princ Of Microeconomics","28","27","1",2010,12,"1028"
"50","10485","ECON","2010","013","Princ Of Microeconomics","27","27","0",2010,13,"1028"
"52","10486","ECON","2010","014","Princ Of Microeconomics","26","24","2",2010,14,"1028"
"54","7650","ECON","2010","015","Princ Of Microeconomics","100","61","39",2010,15,"1028"
"56","****","ECON","2010","016","This class has been cancelled","0","0","0",2010,16,"1028"
"58","2446","ECON","2010","070","Princ Of Microeconomics","30","28","2",2010,70,"1028"
"60","9565","ECON","2010","090","Princ Of Microeconomics","25","50","-25",2010,90,"1028"
"62","3731","ECON","2010","095","Princ Of Microeconomics","25","18","7",2010,95,"1028"
"64","3732","ECON","2010","096","Princ Of Microeconomics","25","9","16",2010,96,"1028"
"66","3733","ECON","2010","097","Princ Of Microeconomics","100","34","66",2010,97,"1028"
"68","3734","ECON","2010","098","Princ Of Microeconomics","25","15","10",2010,98,"1028"
"70","3735","ECON","2010","099","Princ Of Microeconomics","5","3","2",2010,99,"1028"
"72","1142","ECON","2020","001","Princ Of Macroeconomics","290","273","17",2020,1,"1028"
"74","1144","ECON","2020","002","Princ Of Macroeconomics","35","36","-1",2020,2,"1028"
"76","1145","ECON","2020","003","Princ Of Macroeconomics","35","35","0",2020,3,"1028"
"78","3314","ECON","2020","004","Princ Of Macroeconomics","35","42","-7",2020,4,"1028"
"80","3315","ECON","2020","005","Princ Of Macroeconomics","35","32","3",2020,5,"1028"
"82","3316","ECON","2020","006","Princ Of Macroeconomics","35","40","-5",2020,6,"1028"
"84","3317","ECON","2020","007","Princ Of Macroeconomics","30","29","1",2020,7,"1028"
"86","3318","ECON","2020","008","Princ Of Macroeconomics","30","24","6",2020,8,"1028"
"88","3319","ECON","2020","009","Princ Of Macroeconomics","35","35","0",2020,9,"1028"
"90","9986","ECON","2020","010","Princ Of Macroeconomics","62","62","0",2020,10,"1028"
"92","3320","ECON","2020","011","Princ Of Macroeconomics","110","42","68",2020,11,"1028"
"94","12593","ECON","2020","012","Princ Of Macroeconomics","110","46","64",2020,12,"1028"
"96","3943","ECON","2020","070","Princ Of Macroeconomics","30","26","4",2020,70,"1028"
"98","9566","ECON","2020","090","Princ Of Macroeconomics","25","49","-24",2020,90,"1028"
"100","3736","ECON","2020","095","Princ Of Macroeconomics","25","13","12",2020,95,"1028"
"102","3737","ECON","2020","096","Princ Of Macroeconomics","25","9","16",2020,96,"1028"
"104","3738","ECON","2020","097","Princ Of Macroeconomics","100","31","69",2020,97,"1028"
"106","3739","ECON","2020","098","Princ Of Macroeconomics","25","14","11",2020,98,"1028"
"108","3740","ECON","2020","099","Princ Of Macroeconomics","5","1","4",2020,99,"1028"
"110","1160","ECON","3100","001","Labor Economics","40","39","1",3100,1,"1028"
"112","8090","ECON","3100","020","Labor Economics","40","36","4",3100,20,"1028"
"114","12594","ECON","3200","001","Money & Banking","60","64","-4",3200,1,"1028"
"116","7651","ECON","3200","002","Money & Banking","84","45","39",3200,2,"1028"
"118","****","ECON","3250","001","This class has been cancelled","0","0","0",3250,1,"1028"
"120","12592","ECON","3250","002","Intr Envir/Nat Resrc Ec","40","37","3",3250,2,"1028"
"122","1162","ECON","3500","001","Intntl Economics","100","49","51",3500,1,"1028"
"124","7652","ECON","3540","001","Current Economic Pbls","60","56","4",3540,1,"1028"
"126","1166","ECON","3600","001","Quant Methods","80","53","27",3600,1,"1028"
"128","9989","ECON","3600","002","Quant Methods","60","51","9",3600,2,"1028"
"130","****","ECON","3600","070","This class has been cancelled","0","0","0",3600,70,"1028"
