"114","13318","POLS","5390","001","Admin Local Govt","9","4","5",5390,1,"1098"
"116","15767","POLS","5450","001","Polit Violnce Terrorism","38","37","1",5450,1,"1098"
"118","15673","POLS","5480","001","Interntl Rel East Asia","40","21","19",5480,1,"1098"
"120","14926","POLS","5690","001","Found Intntl Security","40","36","4",5690,1,"1098"
"122","14893","POLS","5710","001","Found Pol Intntl Ec Rel","45","25","20",5710,1,"1098"
"124","10167","POLS","5800","001","Theory Intntl Relatns","30","28","2",5800,1,"1098"
"126","13428","POLS","5800","002","Theory Intntl Relatns","40","21","19",5800,2,"1098"
"128","1383","POLS","5810","001","Civic Engagement","25","25","0",5810,1,"1098"
"130","13133","POLS","5810","004","Rise & Fall/Great Powers","25","26","-1",5810,4,"1098"
"132","15760","POLS","5964","001","Topics/Mid E Politics","15","22","-7",5964,1,"1098"
"10","7085","POLS","1100","001","US National Govt","110","66","44",1100,1,"1104"
"12","7115","POLS","1100","002","US National Govt","110","102","8",1100,2,"1104"
"14","7116","POLS","1100","003","US National Govt","115","114","1",1100,3,"1104"
"16","10325","POLS","1100","060","US National Govt","33","24","9",1100,60,"1104"
"18","7117","POLS","1100","089","US National Govt","40","36","4",1100,89,"1104"
"20","7118","POLS","1100","090","US National Govt","40","38","2",1100,90,"1104"
"22","11987","POLS","1100","091","US National Govt","40","35","5",1100,91,"1104"
"24","7126","POLS","2100","001","Intro Intntl Relation","120","119","1",2100,1,"1104"
"26","16722","POLS","2100","002","Intro Intntl Relation","40","38","2",2100,2,"1104"
"28","11522","POLS","2100","060","Intro Intntl Relation","38","25","13",2100,60,"1104"
"30","7136","POLS","2200","001","Intr Comparatv Politics","80","31","49",2200,1,"1104"
"32","13457","POLS","2300","001","Political Ideologies","80","77","3",2300,1,"1104"
"34","15018","POLS","2300","002","Political Ideologies","40","33","7",2300,2,"1104"
"36","7137","POLS","3001","001","Political Analysis","40","37","3",3001,1,"1104"
"38","7138","POLS","3001","002","Political Analysis","40","32","8",3001,2,"1104"
"40","12814","POLS","3001","070","Political Analysis","36","29","7",3001,70,"1104"
"42","13250","POLS","3010","001","Democratic Theory","50","48","2",3010,1,"1104"
"44","7139","POLS","3030","001","State/Local Gov","64","61","3",3030,1,"1104"
"46","15021","POLS","3120","001","Political Parties","40","34","6",3120,1,"1104"
"48","11252","POLS","3140","001","Gender And Politics","70","53","17",3140,1,"1104"
"50","13458","POLS","3150","001","American Presidency","40","39","1",3150,1,"1104"
"52","12670","POLS","3170","001","Interest Groups","40","15","25",3170,1,"1104"
"54","7142","POLS","3180","001","Voting/Elections/Pub Op","40","17","23",3180,1,"1104"
"56","10202","POLS","3200","001","Intro Law And Politics","100","65","35",3200,1,"1104"
"58","16252","POLS","3220","001","Juris of Criminal Law","70","34","36",3220,1,"1104"
"60","7143","POLS","3300","001","Intro To Public Admin","40","26","14",3300,1,"1104"
"62","16215","POLS","3410","001","European Politics","40","40","0",3410,1,"1104"
"64","15826","POLS","3490","001","Comp Religion/Politics","35","23","12",3490,1,"1104"
"66","14081","POLS","3601","001","Service-Learning Addndm","7","10","-3",3601,1,"1104"
"68","15022","POLS","3620","001","United Nations","45","43","2",3620,1,"1104"
"70","9730","POLS","3910","001","Political Forum Series","30","28","2",3910,1,"1104"
"72","15024","POLS","3960","002","Int'l Devlop & Change","20","1","19",3960,2,"1104"
"74","15551","POLS","4400","090","Introduction to Islam","20","20","0",4400,90,"1104"
"76","7160","POLS","4844","001","Utah's Hlth Editorial Bd","15","0","15",4844,1,"1104"
"78","7161","POLS","4900","079","Political Internship","100","91","9",4900,79,"1104"
"80","16973","POLS","4900","081","Political Internship","80","16","64",4900,81,"1104"
"82","7162","POLS","4901","079","Pol Internship-SL","10","3","7",4901,79,"1104"
"84","7165","POLS","4950","001","Undergrad Research","15","0","15",4950,1,"1104"
"86","10485","POLS","4960","001","Hinckley Encounter - Wash. D.C","12","17","-5",4960,1,"1104"
"88","7189","POLS","4999","001","Honors Thesis/Project","5","3","2",4999,1,"1104"
"90","7191","POLS","5001","001","Quant Analysis-Pol S","12","12","0",5001,1,"1104"
"92","7194","POLS","5010","001","Late Modern Pol Thought","40","24","16",5010,1,"1104"
"94","10201","POLS","5025","001","American Pol Thought","45","24","21",5025,1,"1104"
"96","15023","POLS","5100","001","Adv Amer Natl Govt","40","23","17",5100,1,"1104"
"98","15111","POLS","5120","001","Judicial Process","40","29","11",5120,1,"1104"
"100","15874","POLS","5170","001","Politics & Amer Economy","40","17","23",5170,1,"1104"
"102","7200","POLS","5212","001","Civil Rights&Liberties","40","35","5",5212,1,"1104"
"104","16194","POLS","5240","001","Local Government Law","10","12","-2",5240,1,"1104"
"106","13256","POLS","5321","001","Health Policy","10","6","4",5321,1,"1104"
"108","13249","POLS","5323","090","Policy Analysis","2","2","0",5323,90,"1104"
"110","10203","POLS","5440","001","Nation/Ethnc Conflict","30","30","0",5440,1,"1104"
"112","15110","POLS","5460","001","Intntl Rel Africa","35","21","14",5460,1,"1104"
"114","15109","POLS","5470","001","Intntl Relations Mid E","35","35","0",5470,1,"1104"
"116","13234","POLS","5570","001","Mgt of Nonprofit Orgs","5","10","-5",5570,1,"1104"
"118","16901","POLS","5580","001","Nonprofit Financial Mgt","5","5","0",5580,1,"1104"
"120","16184","POLS","5610","001","International Law","40","29","11",5610,1,"1104"
"122","13251","POLS","5660","001","American Foreign Policy","35","34","1",5660,1,"1104"
"124","13494","POLS","5800","001","Theory Intntl Relatns","45","46","-1",5800,1,"1104"
"126","7203","POLS","5810","001","Religion & Int'l Politics","30","33","-3",5810,1,"1104"
"128","7204","POLS","5810","002","Politics of Media","25","26","-1",5810,2,"1104"
"130","7205","POLS","5810","003","Power & Resistance","30","33","-3",5810,3,"1104"
"132","11836","POLS","5810","004","Civic Engagement","30","26","4",5810,4,"1104"
"134","15866","POLS","5965","001","Juvenile Justice Policy","15","9","6",5965,1,"1104"
"136","16270","POLS","5965","002","National Security Policy","12","11","1",5965,2,"1104"
"138","16181","POLS","5965","003","Interntn'l Trade & Public Pol","6","3","3",5965,3,"1104"
"16","1324","POLS","1100","001","US National Govt","120","105","15",1100,1,"1108"
"18","1339","POLS","1100","002","US National Govt","120","112","8",1100,2,"1108"
"20","1327","POLS","1100","003","US National Govt","120","110","10",1100,3,"1108"
"22","9005","POLS","1100","004","US National Govt","100","94","6",1100,4,"1108"
"24","13766","POLS","1100","060","US National Govt","35","24","11",1100,60,"1108"
"26","6312","POLS","1100","090","US National Govt","130","122","8",1100,90,"1108"
"28","2637","POLS","2100","001","Intro Intntl Relation","99","92","7",2100,1,"1108"
"30","7620","POLS","2100","002","Intro Intntl Relation","38","31","7",2100,2,"1108"
"32","12565","POLS","2100","070","Intro Intntl Relation","44","15","29",2100,70,"1108"
"34","12569","POLS","2100","090","Intro Intntl Relation","40","37","3",2100,90,"1108"
"36","2638","POLS","2200","001","Intr Comparatv Politics","99","70","29",2200,1,"1108"
"38","1330","POLS","2300","001","Intro to Political Theory","80","66","14",2300,1,"1108"
"40","16508","POLS","2300","002","Intro to Political Theory","40","31","9",2300,2,"1108"
"42","12706","POLS","3000","001","Liberalism & Critics","40","30","10",3000,1,"1108"
"44","9149","POLS","3001","001","Political Analysis","40","40","0",3001,1,"1108"
"46","11170","POLS","3001","002","Political Analysis","40","40","0",3001,2,"1108"
"48","17056","POLS","3001","003","Political Analysis","40","20","20",3001,3,"1108"
"50","16659","POLS","3001","090","Political Analysis","30","23","7",3001,90,"1108"
"52","13768","POLS","3030","020","State/Local Gov","35","12","23",3030,20,"1108"
"54","8412","POLS","3030","060","State/Local Gov","50","26","24",3030,60,"1108"
"56","15863","POLS","3120","001","Political Parties","40","41","-1",3120,1,"1108"
"58","7134","POLS","3140","001","Gender And Politics","22","22","0",3140,1,"1108"
"60","16249","POLS","3140","070","Gender And Politics","40","33","7",3140,70,"1108"
"62","9148","POLS","3160","001","Political Management","50","45","5",3160,1,"1108"
"64","12795","POLS","3190","001","Racial/Ethnic Politics","35","29","6",3190,1,"1108"
"66","12411","POLS","3200","001","Intro Law And Politics","75","67","8",3200,1,"1108"
"68","11169","POLS","3320","001","Intr Pub Polcy Analysis","40","39","1",3320,1,"1108"
"70","13601","POLS","3390","001","Intro Environ Politics","40","39","1",3390,1,"1108"
"72","10493","POLS","3410","001","European Politics","40","37","3",3410,1,"1108"
"74","16319","POLS","3450","001","Politics In China","45","27","18",3450,1,"1108"
"76","15864","POLS","3520","001","Gov. and Politics of Mexico","40","39","1",3520,1,"1108"
"78","9562","POLS","3620","001","United Nations","40","44","-4",3620,1,"1108"
"80","1349","POLS","3900","001","Legislative Intern Prep","50","24","26",3900,1,"1108"
"82","9979","POLS","3910","001","Political Forum Series","40","29","11",3910,1,"1108"
"84","14254","POLS","4400","001","Introduction to Islam","24","23","1",4400,1,"1108"
"86","12567","POLS","4844","001","Utah's Hlth Editorial Bd","5","0","5",4844,1,"1108"
"88","16295","POLS","4900","001","Internship: Local","50","38","12",4900,1,"1108"
"90","2639","POLS","4999","001","Honors Thesis/Project","15","3","12",4999,1,"1108"
"92","15865","POLS","5000","001","Found Pol Thought","35","13","22",5000,1,"1108"
"94","11175","POLS","5035","001","Contemp Pol Thought","38","35","3",5035,1,"1108"
"96","8379","POLS","5120","001","Judicial Process","35","34","1",5120,1,"1108"
"98","13617","POLS","5140","001","Feminist Pol Theory","35","34","1",5140,1,"1108"
"100","8771","POLS","5211","001","Constitutional Law","38","40","-2",5211,1,"1108"
"102","10491","POLS","5320","090","Pub Pol Theor & Ap","25","21","4",5320,90,"1108"
"104","10496","POLS","5322","001","Environmental Policy","50","42","8",5322,1,"1108"
"106","12527","POLS","5390","001","Admin Local Govt","4","4","0",5390,1,"1108"
"108","15867","POLS","5410","001","New Democracies","35","26","9",5410,1,"1108"
"110","14200","POLS","5480","001","Interntl Rel East Asia","40","14","26",5480,1,"1108"
"112","16465","POLS","5530","001","NP Board Governance","5","3","2",5530,1,"1108"
"114","15893","POLS","5750","001","Industries & State Powr","35","26","9",5750,1,"1108"
"116","10015","POLS","5800","001","Theory Intntl Relatns","35","24","11",5800,1,"1108"
"118","1347","POLS","5810","001","Communitarianism","30","30","0",5810,1,"1108"
"120","15899","POLS","5810","002","Religion & Int'l Politics","30","33","-3",5810,2,"1108"
"122","16736","POLS","5810","003","null","30","26","4",5810,3,"1108"
"124","16480","POLS","5960","001","Disability Studies","10","3","7",5960,1,"1108"
"14","6643","POLS","1100","001","US National Govt","110","64","46",1100,1,"1114"
"16","6673","POLS","1100","002","US National Govt","110","104","6",1100,2,"1114"
"18","6674","POLS","1100","003","US National Govt","115","114","1",1100,3,"1114"
"20","9684","POLS","1100","070","US National Govt","33","17","16",1100,70,"1114"
"22","6676","POLS","1100","090","US National Govt","40","39","1",1100,90,"1114"
"24","11118","POLS","1100","091","US National Govt","40","39","1",1100,91,"1114"
"26","17034","POLS","1100","092","US National Govt","40","39","1",1100,92,"1114"
"28","6684","POLS","2100","001","Intro Intntl Relation","110","114","-4",2100,1,"1114"
"30","14538","POLS","2100","002","Intro Intntl Relation","40","40","0",2100,2,"1114"
"32","10728","POLS","2100","060","Intro Intntl Relation","38","14","24",2100,60,"1114"
"34","6694","POLS","2200","001","Intr Comparatv Politics","42","41","1",2200,1,"1114"
"36","12117","POLS","2300","001","Intro to Political Theory","80","54","26",2300,1,"1114"
"38","13044","POLS","2300","002","Intro to Political Theory","40","24","16",2300,2,"1114"
"40","16012","POLS","2300","060","Intro to Political Theory","36","19","17",2300,60,"1114"
"42","6695","POLS","3001","001","Political Analysis","40","40","0",3001,1,"1114"
"44","6696","POLS","3001","002","Political Analysis","40","40","0",3001,2,"1114"
"46","11761","POLS","3001","070","Political Analysis","36","13","23",3001,70,"1114"
"48","15189","POLS","3001","090","Political Analysis","40","37","3",3001,90,"1114"
"50","11988","POLS","3010","001","Democratic Theory","40","30","10",3010,1,"1114"
"52","6697","POLS","3030","001","State/Local Gov","64","44","20",3030,1,"1114"
"54","10505","POLS","3140","001","Gender And Politics","40","36","4",3140,1,"1114"
"56","16629","POLS","3140","020","Gender And Politics","30","6","24",3140,20,"1114"
"58","12118","POLS","3150","001","American Presidency","40","43","-3",3150,1,"1114"
"60","11692","POLS","3170","001","Interest Groups","40","36","4",3170,1,"1114"
"62","6698","POLS","3180","001","Voting/Elections/Pub Op","40","35","5",3180,1,"1114"
"64","9584","POLS","3200","001","Intro Law And Politics","100","82","18",3200,1,"1114"
"66","14122","POLS","3220","001","Juris of Criminal Law","42","30","12",3220,1,"1114"
"68","6699","POLS","3300","001","Intro To Public Admin","40","39","1",3300,1,"1114"
"70","15202","POLS","3460","001","Govt/Politics Japan","40","22","18",3460,1,"1114"
"72","13756","POLS","3490","001","Comp Religion/Politics","40","39","1",3490,1,"1114"
"74","15192","POLS","3500","001","Democracy in Latin Amer","40","29","11",3500,1,"1114"
"76","15190","POLS","3680","001","Globaliz & World Pol","40","37","3",3680,1,"1114"
"78","9162","POLS","3910","001","Political Forum Series","30","30","0",3910,1,"1114"
"80","13502","POLS","4400","090","Introduction to Islam","40","35","5",4400,90,"1114"
"82","6715","POLS","4844","001","Utah's Hlth Editorial Bd","15","0","15",4844,1,"1114"
"84","6716","POLS","4900","001","Internship: Local","100","33","67",4900,1,"1114"
"86","15186","POLS","4901","001","Intern: Legislature","80","21","59",4901,1,"1114"
"88","15184","POLS","4902","001","Internship: National","80","23","57",4902,1,"1114"
"90","15185","POLS","4903","001","Internship: Int'l","80","18","62",4903,1,"1114"
"92","6717","POLS","4909","001","Internship: SL","30","1","29",4909,1,"1114"
"94","15994","POLS","4910","001","Wash D.C. Encounter","12","17","-5",4910,1,"1114"
"96","6745","POLS","5001","001","Quant Analysis-Pol S","12","12","0",5001,1,"1114"
"98","6748","POLS","5010","001","Modern Political Theory","50","30","20",5010,1,"1114"
"100","9583","POLS","5025","001","American Pol Thought","45","19","26",5025,1,"1114"
"102","15194","POLS","5085","001","Islam & Democracy","20","22","-2",5085,1,"1114"
"104","13049","POLS","5100","001","Adv Amer Natl Govt","40","25","15",5100,1,"1114"
"106","6754","POLS","5212","001","Civil Rights&Liberties","40","34","6",5212,1,"1114"
"108","14069","POLS","5240","001","Local Government Law","11","11","0",5240,1,"1114"
"110","16766","POLS","5420","001","European Union","40","43","-3",5420,1,"1114"
"112","16303","POLS","5455","001","Turkish Politics","15","5","10",5455,1,"1114"
"114","13131","POLS","5460","001","Intntl Rel Africa","35","20","15",5460,1,"1114"
"116","13130","POLS","5470","001","Intntl Relations Mid E","20","9","11",5470,1,"1114"
"118","15214","POLS","5490","001","Inter Rel Latin America","35","24","11",5490,1,"1114"
"120","16899","POLS","5540","001","Nonprofit Advocacy","10","9","1",5540,1,"1114"
"122","16900","POLS","5560","001","Devel Revenue/Nonprofit","5","7","-2",5560,1,"1114"
"124","16037","POLS","5680","001","Chinese Foreign Policy","35","18","17",5680,1,"1114"
"126","16274","POLS","5690","001","Found Intntl Security","35","29","6",5690,1,"1114"
"128","15193","POLS","5710","001","Found Pol Intntl Ec Rel","36","30","6",5710,1,"1114"
"130","6757","POLS","5810","001","Consent & Dissent","30","27","3",5810,1,"1114"
"132","6758","POLS","5810","002","Power & Resistance","30","28","2",5810,2,"1114"
"134","15187","POLS","5900","001","Internship: Honors","20","11","9",5900,1,"1114"
"136","13782","POLS","5965","001","Enviro Law for Non-Lawyers","14","11","3",5965,1,"1114"
"138","14136","POLS","5965","002","National Security Policy","9","7","2",5965,2,"1114"
"140","14058","POLS","5965","003","Criminal Justice Policies","10","11","-1",5965,3,"1114"
"12","1313","POLS","1100","001","US National Govt","120","115","5",1100,1,"1118"
"14","1328","POLS","1100","002","US National Govt","120","120","0",1100,2,"1118"
"16","1316","POLS","1100","003","US National Govt","120","116","4",1100,3,"1118"
"18","12508","POLS","1100","060","US National Govt","48","32","16",1100,60,"1118"
"20","5730","POLS","1100","090","US National Govt","40","39","1",1100,90,"1118"
"22","16866","POLS","1100","091","US National Govt","40","36","4",1100,91,"1118"
"24","16867","POLS","1100","092","US National Govt","40","37","3",1100,92,"1118"
"26","2143","POLS","2100","001","Intro Intntl Relation","110","108","2",2100,1,"1118"
"28","6964","POLS","2100","002","Intro Intntl Relation","40","41","-1",2100,2,"1118"
"30","11548","POLS","2100","070","Intro Intntl Relation","44","16","28",2100,70,"1118"
"32","11552","POLS","2100","090","Intro Intntl Relation","40","38","2",2100,90,"1118"
"34","2144","POLS","2200","001","Intr Comparatv Politics","99","72","27",2200,1,"1118"
"36","1319","POLS","2300","001","Intro to Political Theory","80","70","10",2300,1,"1118"
"38","11660","POLS","3000","001","Liberalism & Critics","40","40","0",3000,1,"1118"
"40","8386","POLS","3001","001","Political Analysis","40","42","-2",3001,1,"1118"
"42","10284","POLS","3001","002","Political Analysis","40","41","-1",3001,2,"1118"
"44","14662","POLS","3001","090","Political Analysis","30","26","4",3001,90,"1118"
"46","7713","POLS","3030","060","State/Local Gov","50","26","24",3030,60,"1118"
"48","13960","POLS","3120","001","Political Parties","40","40","0",3120,1,"1118"
"50","6513","POLS","3140","001","Gender And Politics","40","40","0",3140,1,"1118"
"52","14295","POLS","3140","070","Gender And Politics","40","28","12",3140,70,"1118"
"54","15653","POLS","3150","001","American Presidency","45","44","1",3150,1,"1118"
"56","8385","POLS","3160","001","Political Management","50","41","9",3160,1,"1118"
"58","11418","POLS","3200","001","Intro Law And Politics","75","65","10",3200,1,"1118"
"60","12391","POLS","3390","090","Intro Enviro/Sustain","40","38","2",3390,90,"1118"
"62","17009","POLS","3390","091","Intro Enviro/Sustain","40","40","0",3390,91,"1118"
"64","9658","POLS","3410","001","European Politics","40","41","-1",3410,1,"1118"
"66","8772","POLS","3620","001","United Nations","40","46","-6",3620,1,"1118"
"68","1338","POLS","3900","001","Legislative Intern Prep","50","29","21",3900,1,"1118"
"70","9176","POLS","3910","001","Political Forum Series","40","38","2",3910,1,"1118"
"72","16863","POLS","4400","090","Introduction to Islam","45","39","6",4400,90,"1118"
"74","11550","POLS","4844","001","Utah's Hlth Editorial Bd","5","0","5",4844,1,"1118"
"76","14336","POLS","4900","001","Internship: Local","50","33","17",4900,1,"1118"
"78","14339","POLS","4901","001","Intern: Legislature","50","0","50",4901,1,"1118"
"80","14337","POLS","4902","001","Internship: National","50","32","18",4902,1,"1118"
"82","14338","POLS","4903","001","Internship: Int'l","50","15","35",4903,1,"1118"
"84","2145","POLS","4999","001","Honors Thesis/Project","15","2","13",4999,1,"1118"
"86","13962","POLS","5000","001","Found Pol Thought","35","22","13",5000,1,"1118"
"88","17028","POLS","5090","001","Political Thought Islam","15","7","8",5090,1,"1118"
"90","7680","POLS","5120","001","Judicial Process","35","31","4",5120,1,"1118"
"92","8042","POLS","5211","001","Constitutional Law","38","34","4",5211,1,"1118"
"94","13964","POLS","5410","001","New Democracies","35","32","3",5410,1,"1118"
"96","15663","POLS","5420","001","European Union","25","27","-2",5420,1,"1118"
"98","15670","POLS","5440","001","Nation/Ethnc Conflict","30","28","2",5440,1,"1118"
"100","15651","POLS","5690","001","Found Intntl Security","40","29","11",5690,1,"1118"
"102","15662","POLS","5710","001","Found Pol Intntl Ec Rel","40","22","18",5710,1,"1118"
"104","9208","POLS","5800","001","Theory Intntl Relatns","40","34","6",5800,1,"1118"
"106","17329","POLS","5800","002","Theory Intntl Relatns","25","18","7",5800,2,"1118"
"108","1336","POLS","5810","001","Communitarianism","30","31","-1",5810,1,"1118"
"110","14732","POLS","5810","003","Politics & Literature","30","29","1",5810,3,"1118"
"112","14340","POLS","5900","001","Internship: Honors","50","3","47",5900,1,"1118"
"114","14497","POLS","5960","001","Disability Studies","20","9","11",5960,1,"1118"
"16","6308","POLS","1100","001","US National Govt","110","59","51",1100,1,"1124"
"18","6338","POLS","1100","002","US National Govt","110","100","10",1100,2,"1124"
"20","6339","POLS","1100","003","US National Govt","115","109","6",1100,3,"1124"
"22","17061","POLS","1100","004","US National Govt","60","62","-2",1100,4,"1124"
"24","9231","POLS","1100","070","US National Govt","33","21","12",1100,70,"1124"
"26","6341","POLS","1100","090","US National Govt","40","40","0",1100,90,"1124"
"28","10504","POLS","1100","091","US National Govt","40","37","3",1100,91,"1124"
"30","6349","POLS","2100","001","Intro Intntl Relation","110","97","13",2100,1,"1124"
"32","13129","POLS","2100","002","Intro Intntl Relation","40","48","-8",2100,2,"1124"
"34","10180","POLS","2100","020","Intro Intntl Relation","38","13","25",2100,20,"1124"
"36","6359","POLS","2200","001","Intr Comparatv Politics","40","20","20",2200,1,"1124"
"38","16834","POLS","2200","090","Intr Comparatv Politics","40","35","5",2200,90,"1124"
"40","11384","POLS","2300","001","Intro to Political Theory","80","78","2",2300,1,"1124"
"42","14278","POLS","2300","060","Intro to Political Theory","36","15","21",2300,60,"1124"
"44","17574","POLS","2300","090","Intro to Political Theory","40","29","11",2300,90,"1124"
"46","6360","POLS","3001","001","Political Analysis","40","43","-3",3001,1,"1124"
"48","6361","POLS","3001","002","Political Analysis","40","39","1",3001,2,"1124"
"50","16133","POLS","3001","003","Political Analysis","40","34","6",3001,3,"1124"
"52","11094","POLS","3001","070","Political Analysis","36","23","13",3001,70,"1124"
"54","13579","POLS","3001","090","Political Analysis","40","37","3",3001,90,"1124"
"56","11280","POLS","3010","001","Democratic Theory","40","35","5",3010,1,"1124"
"58","6362","POLS","3030","001","State/Local Gov","55","29","26",3030,1,"1124"
"60","14845","POLS","3140","020","Gender And Politics","30","11","19",3140,20,"1124"
"62","11040","POLS","3170","001","Interest Groups","40","28","12",3170,1,"1124"
"64","6363","POLS","3180","001","Voting/Elections/Pub Op","40","39","1",3180,1,"1124"
"66","16136","POLS","3190","001","Racial/Ethnic Politics","40","39","1",3190,1,"1124"
"68","9146","POLS","3200","001","Intro Law And Politics","100","44","56",3200,1,"1124"
"70","6364","POLS","3300","001","Intro To Public Admin","40","27","13",3300,1,"1124"
"72","16135","POLS","3320","001","Intr Pub Polcy Analysis","40","40","0",3320,1,"1124"
"74","17346","POLS","3410","001","European Politics","40","38","2",3410,1,"1124"
"76","16772","POLS","3410","060","European Politics","47","38","9",3410,60,"1124"
"78","16128","POLS","3420","001","Islam and Politics","20","15","5",3420,1,"1124"
"80","16118","POLS","3450","001","Politics In China","40","37","3",3450,1,"1124"
"82","16116","POLS","3620","001","United Nations","40","40","0",3620,1,"1124"
"84","13580","POLS","3680","001","Globaliz & World Pol","40","33","7",3680,1,"1124"
"86","8746","POLS","3910","001","Political Forum Series","40","40","0",3910,1,"1124"
"88","6380","POLS","4844","001","Utah's Hlth Editorial Bd","15","0","15",4844,1,"1124"
"90","6381","POLS","4900","001","Internship: Local","50","39","11",4900,1,"1124"
"92","13576","POLS","4901","001","Intern: Legislature","50","27","23",4901,1,"1124"
"94","13574","POLS","4902","001","Internship: National","50","25","25",4902,1,"1124"
"96","13575","POLS","4903","001","Internship: Int'l","50","13","37",4903,1,"1124"
"98","6382","POLS","4909","001","Internship: SL","20","1","19",4909,1,"1124"
"100","14261","POLS","4910","001","Wash D.C. Encounter","12","17","-5",4910,1,"1124"
"102","6410","POLS","5001","001","Quant Analysis-Pol S","12","15","-3",5001,1,"1124"
"104","6412","POLS","5010","001","Modern Political Theory","35","29","6",5010,1,"1124"
"106","9145","POLS","5025","001","American Pol Thought","42","25","17",5025,1,"1124"
"108","16897","POLS","5035","001","Contemp Pol Thought","40","11","29",5035,1,"1124"
"110","6418","POLS","5212","001","Civil Rights&Liberties","40","21","19",5212,1,"1124"
"112","16856","POLS","5322","001","Enviro/Sustain Policy","40","21","19",5322,1,"1124"
"114","16134","POLS","5323","090","Policy Analysis","40","40","0",5323,90,"1124"
"116","17579","POLS","5325","001","Disability Studies Foru","5","2","3",5325,1,"1124"
"118","17716","POLS","5450","001","Polit Violnce Terrorism","40","14","26",5450,1,"1124"
"120","12229","POLS","5470","001","Intntl Relations Mid E","20","14","6",5470,1,"1124"
"122","16849","POLS","5610","001","International Law","40","18","22",5610,1,"1124"
"124","16123","POLS","5660","001","American Foreign Policy","30","27","3",5660,1,"1124"
"126","16120","POLS","5800","001","Theory Intntl Relatns","40","38","2",5800,1,"1124"
"128","6421","POLS","5810","001","Globalization","25","23","2",5810,1,"1124"
"130","6422","POLS","5810","002","Power & Resistance","30","22","8",5810,2,"1124"
"132","10413","POLS","5810","004","Immigration","30","28","2",5810,4,"1124"
"134","13577","POLS","5900","001","Internship: Honors","20","4","16",5900,1,"1124"
"136","12613","POLS","5965","001","National Security Policy","5","4","1",5965,1,"1124"
"138","12841","POLS","5965","003","Renewable Energy","10","8","2",5965,3,"1124"
"140","17186","POLS","5965","004","Grassroots Nonprofit Consult.","8","7","1",5965,4,"1124"
"14","1303","POLS","1100","001","US National Govt","120","120","0",1100,1,"1128"
"16","1317","POLS","1100","002","US National Govt","120","117","3",1100,2,"1128"
"18","1306","POLS","1100","003","US National Govt","120","118","2",1100,3,"1128"
"20","11602","POLS","1100","060","US National Govt","48","19","29",1100,60,"1128"
"22","5401","POLS","1100","090","US National Govt","40","36","4",1100,90,"1128"
"24","14876","POLS","1100","091","US National Govt","40","37","3",1100,91,"1128"
"26","2105","POLS","2100","001","Intro Intntl Relation","110","109","1",2100,1,"1128"
"28","6530","POLS","2100","002","Intro Intntl Relation","40","35","5",2100,2,"1128"
"30","10759","POLS","2100","070","Intro Intntl Relation","44","23","21",2100,70,"1128"
"32","2106","POLS","2200","001","Intr Comparatv Politics","99","36","63",2200,1,"1128"
"34","15982","POLS","2200","090","Intr Comparatv Politics","40","37","3",2200,90,"1128"
"36","1308","POLS","2300","001","Intro to Political Theory","80","75","5",2300,1,"1128"
"38","16793","POLS","2300","090","Intro to Political Theory","40","30","10",2300,90,"1128"
"40","10854","POLS","3000","001","Liberalism & Critics","40","37","3",3000,1,"1128"
"42","7836","POLS","3001","001","Political Analysis","40","39","1",3001,1,"1128"
"44","9601","POLS","3001","002","Political Analysis","40","38","2",3001,2,"1128"
"46","16759","POLS","3001","003","Political Analysis","40","37","3",3001,3,"1128"
"48","16779","POLS","3030","001","State/Local Gov","40","24","16",3030,1,"1128"
"50","7217","POLS","3030","060","State/Local Gov","50","18","32",3030,60,"1128"
"52","16760","POLS","3110","001","Legislative Process","40","17","23",3110,1,"1128"
"54","12688","POLS","3120","001","Political Parties","40","29","11",3120,1,"1128"
"56","6129","POLS","3140","001","Gender And Politics","50","38","12",3140,1,"1128"
"58","12901","POLS","3140","070","Gender And Politics","40","15","25",3140,70,"1128"
"60","13838","POLS","3150","001","American Presidency","50","44","6",3150,1,"1128"
"62","7835","POLS","3160","001","Political Management","50","41","9",3160,1,"1128"
"64","10646","POLS","3200","001","Intro Law And Politics","75","50","25",3200,1,"1128"
"66","15981","POLS","3320","001","Intr Pub Polcy Analysis","40","38","2",3320,1,"1128"
"68","11507","POLS","3390","090","Intro Enviro/Sustain","40","42","-2",3390,90,"1128"
"70","15010","POLS","3390","091","Intro Enviro/Sustain","40","34","6",3390,91,"1128"
"72","9036","POLS","3410","001","European Politics","40","43","-3",3410,1,"1128"
"74","16601","POLS","3410","020","European Politics","40","13","27",3410,20,"1128"
"76","15984","POLS","3490","001","Comp Religion/Politics","25","25","0",3490,1,"1128"
"78","16780","POLS","3550","001","Pol. of Latin America","40","22","18",3550,1,"1128"
"80","18040","POLS","3601","001","Service-Learning Addndm","8","3","5",3601,1,"1128"
"82","8577","POLS","3910","001","Political Forum Series","40","48","-8",3910,1,"1128"
"84","17096","POLS","3960","001","Arab Spring","20","15","5",3960,1,"1128"
"86","14873","POLS","4400","001","Introduction to Islam","45","20","25",4400,1,"1128"
"88","10761","POLS","4844","001","Utah's Hlth Editorial Bd","5","1","4",4844,1,"1128"
"90","12929","POLS","4900","001","Internship: Local","50","60","-10",4900,1,"1128"
