"18","6411","ANTH","1020","001","Human Origin Evol/Diver","100","84","16",1020,1,"1114"
"20","6413","ANTH","1020","090","Human Origin Evol/Diver","65","63","2",1020,90,"1114"
"22","6415","ANTH","1030","001","World Prehistory: Intro","92","51","41",1030,1,"1114"
"24","6416","ANTH","1030","090","World Prehistory: Intro","60","42","18",1030,90,"1114"
"26","6420","ANTH","1050","001","Evolution Human Nature","100","77","23",1050,1,"1114"
"28","6422","ANTH","1050","090","Evolution Human Nature","65","53","12",1050,90,"1114"
"30","9605","ANTH","2017","001","Human Heritage","40","31","9",2017,1,"1114"
"32","6441","ANTH","2030","001","Archaeology","45","23","22",2030,1,"1114"
"34","14067","ANTH","2040","001","Anthropology of Humor","100","89","11",2040,1,"1114"
"36","12157","ANTH","2220","001","Intro to Forensic Anth","100","56","44",2220,1,"1114"
"38","11730","ANTH","3001","001","Study Resources Anthro","35","28","7",3001,1,"1114"
"40","13341","ANTH","3126","001","Mediterranean Cultures","50","44","6",3126,1,"1114"
"42","13732","ANTH","3131","001","Peoples/Culture Mid E","65","59","6",3131,1,"1114"
"44","15579","ANTH","3132","001","Trad Jewish Communities","35","4","31",3132,1,"1114"
"46","15581","ANTH","3153","001","Black Atlantic","40","27","13",3153,1,"1114"
"48","15583","ANTH","3211","001","Biology Native American","25","17","8",3211,1,"1114"
"50","15585","ANTH","3313","001","First Peoples of Utah","45","12","33",3313,1,"1114"
"52","6523","ANTH","3321","001","Classic Maya","50","50","0",3321,1,"1114"
"54","15587","ANTH","3328","001","Anthro Arch Near East","40","17","23",3328,1,"1114"
"56","9606","ANTH","3961","001","Andean Cultures","40","9","31",3961,1,"1114"
"58","9761","ANTH","3969","001","Death Rituals & Mummification","35","23","12",3969,1,"1114"
"60","15589","ANTH","3969","002","Cultural Resources Management","40","12","28",3969,2,"1114"
"62","14068","ANTH","4110","001","Women Cross Culturally","42","36","6",4110,1,"1114"
"64","15591","ANTH","4123","001","Cultural Tradition Asia","43","39","4",4123,1,"1114"
"66","15593","ANTH","4130","001","Anthropology of Food","45","42","3",4130,1,"1114"
"68","6565","ANTH","4133","001","Maternal & Child Health","36","18","18",4133,1,"1114"
"70","15595","ANTH","4134","001","Anthropology Human Mind","30","24","6",4134,1,"1114"
"72","6571","ANTH","4139","001","Native American Relig","45","17","28",4139,1,"1114"
"74","15597","ANTH","4182","001","Anthropology of Power","45","30","15",4182,1,"1114"
"76","****","ANTH","4184","001","This class has been cancelled","0","0","0",4184,1,"1114"
"78","13413","ANTH","4193","001","Medical Anthropology","45","39","6",4193,1,"1114"
"80","15599","ANTH","4261","001","Paleoanthropology","30","14","16",4261,1,"1114"
"82","8748","ANTH","4271","001","Human Osteology","25","18","7",4271,1,"1114"
"84","15590","ANTH","4272","001","Forensic Anthropology","25","15","10",4272,1,"1114"
"86","10631","ANTH","4341","001","Fundmentls Archaeology","18","17","1",4341,1,"1114"
"88","6653","ANTH","4372","001","Zooarchaeology","17","10","7",4372,1,"1114"
"90","15601","ANTH","4481","001","Evolutionary Psychology","43","35","8",4481,1,"1114"
"92","6655","ANTH","4950","001","Undergraduate Research","10","0","10",4950,1,"1114"
"94","17342","ANTH","4955","001","Undergraduate TA","5","2","3",4955,1,"1114"
"96","14159","ANTH","4962","001","Acceleration of Human Evolutio","20","4","16",4962,1,"1114"
"98","12313","ANTH","4990","001","Ind Res: Health Track","5","2","3",4990,1,"1114"
"100","6761","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1114"
"102","15584","ANTH","5211","001","Biology Native American","5","0","5",5211,1,"1114"
"104","15586","ANTH","5313","001","First Peoples of Utah","5","3","2",5313,1,"1114"
"106","6762","ANTH","5321","001","The Classic Maya","5","2","3",5321,1,"1114"
"108","16711","ANTH","5485","001","Statistical Thinking","22","7","15",5485,1,"1114"
"110","6764","ANTH","5711","001","Stu Ind Research Group","10","2","8",5711,1,"1114"
"112","9607","ANTH","5961","001","Andean Cultures","4","0","4",5961,1,"1114"
"114","14160","ANTH","5962","001","Acceleration of Human Evolutio","10","3","7",5962,1,"1114"
"116","9762","ANTH","5969","001","Death Rituals & Mummification","5","0","5",5969,1,"1114"
"12","9543","ANTH","1000","001","Intro to Anthropology","100","95","5",1000,1,"1118"
"14","9544","ANTH","1000","090","Intro to Anthropology","65","60","5",1000,90,"1118"
"16","1306","ANTH","1010","001","Culture & Human Exper","176","129","47",1010,1,"1118"
"18","6586","ANTH","1010","090","Culture & Human Exper","65","54","11",1010,90,"1118"
"20","6076","ANTH","1020","001","Human Origin Evol/Diver","120","101","19",1020,1,"1118"
"22","5723","ANTH","1020","090","Human Origin Evol/Diver","65","59","6",1020,90,"1118"
"24","1314","ANTH","1030","001","World Prehistory: Intro","46","31","15",1030,1,"1118"
"26","7081","ANTH","1030","090","World Prehistory: Intro","38","24","14",1030,90,"1118"
"28","1315","ANTH","1050","001","Evolution Human Nature","120","100","20",1050,1,"1118"
"30","8349","ANTH","1050","090","Evolution Human Nature","100","50","50",1050,90,"1118"
"32","13228","ANTH","2017","001","Human Heritage","35","15","20",2017,1,"1118"
"34","14650","ANTH","2018","090","Human Universals","50","21","29",2018,90,"1118"
"36","8846","ANTH","2020","001","Human Evolution","40","20","20",2020,1,"1118"
"38","16476","ANTH","2030","090","Archaeology","65","44","21",2030,90,"1118"
"40","6592","ANTH","2031","001","Rise of Civilization","50","32","18",2031,1,"1118"
"42","13398","ANTH","2040","001","Anthropology of Humor","100","92","8",2040,1,"1118"
"44","11593","ANTH","2220","001","Intro to Forensic Anth","75","56","19",2220,1,"1118"
"46","11594","ANTH","3001","001","Study Resources Anthro","45","45","0",3001,1,"1118"
"48","9134","ANTH","3111","001","First Nations E N Amer","48","35","13",3111,1,"1118"
"50","5487","ANTH","3112","001","First Nations W N Amer","50","39","11",3112,1,"1118"
"52","13399","ANTH","3125","001","Silk Road","60","54","6",3125,1,"1118"
"54","16976","ANTH","3154","001","Brazilian Culture","49","43","6",3154,1,"1118"
"56","16478","ANTH","3311","001","North Amer Prehistory","45","30","15",3311,1,"1118"
"58","8123","ANTH","3322","001","Mesoamerican Archaeolgy","45","42","3",3322,1,"1118"
"60","13984","ANTH","4138","001","Anthr Violence NonViol","65","37","28",4138,1,"1118"
"62","17025","ANTH","4150","001","Ecol Soc & Cult","35","6","29",4150,1,"1118"
"64","6118","ANTH","4171","001","Myth Magic Religion","65","49","16",4171,1,"1118"
"66","9540","ANTH","4231","001","Human Biol Diversity","25","8","17",4231,1,"1118"
"68","13982","ANTH","4252","001","Human Biology","30","17","13",4252,1,"1118"
"70","11153","ANTH","4255","001","Race and Culture","55","34","21",4255,1,"1118"
"72","11155","ANTH","4271","001","Human Osteology","25","21","4",4271,1,"1118"
"74","9538","ANTH","4281","090","Primates","40","27","13",4281,90,"1118"
"76","6119","ANTH","4291","001","Evolution Human Health","95","35","60",4291,1,"1118"
"78","14651","ANTH","4334","001","Population Issues Anthr","45","12","33",4334,1,"1118"
"80","8850","ANTH","4461","001","Behavioral Ecol/Anthro","38","23","15",4461,1,"1118"
"82","2584","ANTH","4950","001","Undergraduate Research","10","2","8",4950,1,"1118"
"84","14697","ANTH","4955","001","Undergraduate TA","10","1","9",4955,1,"1118"
"86","12241","ANTH","4990","001","Ind Res: Health Track","5","1","4",4990,1,"1118"
"88","12902","ANTH","4990","002","Ind Res: Health Track","3","0","3",4990,2,"1118"
"90","2585","ANTH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1118"
"92","9539","ANTH","5221","001","Human Evol Genetics","20","17","3",5221,1,"1118"
"94","12043","ANTH","5221","002","Human Evol Genetics","20","17","3",5221,2,"1118"
"96","16479","ANTH","5311","001","North Amer Prehistory","5","3","2",5311,1,"1118"
"98","8124","ANTH","5322","001","Mesoamerican Archaeolgy","3","1","2",5322,1,"1118"
"100","2586","ANTH","5711","001","Stu Ind Research Group","10","4","6",5711,1,"1118"
"2","8645","ANTH","1000","001","Intro to Anthropology","100","78","22",1000,1,"1124"
"4","8646","ANTH","1000","090","Intro to Anthropology","75","61","14",1000,90,"1124"
"6","6055","ANTH","1010","001","Culture & Human Exper","120","70","50",1010,1,"1124"
"8","6080","ANTH","1010","090","Culture & Human Exper","85","79","6",1010,90,"1124"
"10","6083","ANTH","1020","001","Human Origin Evol/Diver","120","71","49",1020,1,"1124"
"12","6085","ANTH","1020","090","Human Origin Evol/Diver","65","66","-1",1020,90,"1124"
"14","6087","ANTH","1030","001","World Prehistory: Intro","45","17","28",1030,1,"1124"
"16","6088","ANTH","1030","090","World Prehistory: Intro","60","22","38",1030,90,"1124"
"18","6092","ANTH","1050","001","Evolution Human Nature","120","62","58",1050,1,"1124"
"20","6094","ANTH","1050","090","Evolution Human Nature","65","57","8",1050,90,"1124"
"22","17491","ANTH","2018","090","Human Universals","65","24","41",2018,90,"1124"
"24","12844","ANTH","2040","001","Anthropology of Humor","100","82","18",2040,1,"1124"
"26","11415","ANTH","2220","001","Intro to Forensic Anth","100","42","58",2220,1,"1124"
"28","11067","ANTH","3001","001","Anthro:Major and Career","45","44","1",3001,1,"1124"
"30","16161","ANTH","3111","090","First Nations E N Amer","65","63","2",3111,90,"1124"
"32","16163","ANTH","3121","001","Cultures Of Africa","57","51","6",3121,1,"1124"
"34","16913","ANTH","3125","001","Silk Road","55","42","13",3125,1,"1124"
"36","12342","ANTH","3126","001","Mediterranean Cultures","100","80","20",3126,1,"1124"
"38","13908","ANTH","3153","001","Black Atlantic","40","25","15",3153,1,"1124"
"40","6192","ANTH","3321","001","Classic Maya","50","37","13",3321,1,"1124"
"42","16844","ANTH","3331","001","Pleistocene Archaeology","41","20","21",3331,1,"1124"
"44","16167","ANTH","3961","002","Peoples of the Pacific","45","8","37",3961,2,"1124"
"46","9302","ANTH","3969","001","Death Rituals & Mummification","35","20","15",3969,1,"1124"
"48","13916","ANTH","3969","002","Cultural Resources Management","30","9","21",3969,2,"1124"
"50","12845","ANTH","4110","001","Women Cross Culturally","65","45","20",4110,1,"1124"
"52","17205","ANTH","4124","001","Religion In Latin Amer","48","12","36",4124,1,"1124"
"54","6231","ANTH","4133","001","Maternal & Child Health","36","21","15",4133,1,"1124"
"56","16847","ANTH","4135","001","Symbolic Anthropology","100","26","74",4135,1,"1124"
"58","17104","ANTH","4181","001","Sex, Family & Kinship","50","6","44",4181,1,"1124"
"60","16169","ANTH","4184","001","Hunter-Gatherer Ethnol","35","20","15",4184,1,"1124"
"62","17204","ANTH","4186","001","Human Ecology","45","28","17",4186,1,"1124"
"64","12378","ANTH","4193","001","Medical Anthropology","48","46","2",4193,1,"1124"
"66","17490","ANTH","4252","090","Human Biology","65","28","37",4252,90,"1124"
"68","13926","ANTH","4261","001","Paleoanthropology","22","16","6",4261,1,"1124"
"70","8370","ANTH","4271","001","Human Osteology","25","19","6",4271,1,"1124"
"72","13917","ANTH","4272","001","Forensic Anthropology","25","12","13",4272,1,"1124"
"74","17201","ANTH","4291","001","Evolution Human Health","45","10","35",4291,1,"1124"
"76","10100","ANTH","4341","001","Fundmentls Archaeology","18","17","1",4341,1,"1124"
"78","6318","ANTH","4372","001","Zooarchaeology","17","13","4",4372,1,"1124"
"80","6320","ANTH","4950","001","Undergraduate Research","10","1","9",4950,1,"1124"
"82","15512","ANTH","4955","001","Undergraduate TA","5","2","3",4955,1,"1124"
"84","12899","ANTH","4962","001","Acceleration of Human Evolutio","20","3","17",4962,1,"1124"
"86","16176","ANTH","4962","002","Seminar in Ethnoarchaeology","25","3","22",4962,2,"1124"
"88","11535","ANTH","4990","001","Ind Res: Health Track","5","1","4",4990,1,"1124"
"90","6425","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1124"
"92","6426","ANTH","5321","001","The Classic Maya","5","0","5",5321,1,"1124"
"94","16845","ANTH","5331","001","Pleistocene Archaeology","9","7","2",5331,1,"1124"
"96","16178","ANTH","5471","001","Models in Evol. Ecology","25","12","13",5471,1,"1124"
"98","6428","ANTH","5711","001","Stu Ind Research Group","10","1","9",5711,1,"1124"
"100","16168","ANTH","5961","002","Peoples of the Pacific","5","0","5",5961,2,"1124"
"102","12900","ANTH","5962","001","Acceleration of Human Evolutio","10","3","7",5962,1,"1124"
"104","16177","ANTH","5962","002","Seminar in Ethnoarchaeology","10","6","4",5962,2,"1124"
"106","9303","ANTH","5969","001","Death Rituals & Mummification","5","1","4",5969,1,"1124"
"108","17959","ANTH","5969","002","Cultural Resources Management","5","2","3",5969,2,"1124"
"10","8925","ANTH","1000","001","Intro to Anthropology","100","83","17",1000,1,"1128"
"12","8926","ANTH","1000","090","Intro to Anthropology","65","50","15",1000,90,"1128"
"14","1297","ANTH","1010","001","Culture & Human Exper","176","116","60",1010,1,"1128"
"16","6200","ANTH","1010","090","Culture & Human Exper","65","67","-2",1010,90,"1128"
"18","5713","ANTH","1020","001","Human Origin Evol/Diver","120","82","38",1020,1,"1128"
"20","5394","ANTH","1020","090","Human Origin Evol/Diver","65","68","-3",1020,90,"1128"
"22","1304","ANTH","1030","001","World Prehistory: Intro","46","30","16",1030,1,"1128"
"24","6638","ANTH","1030","090","World Prehistory: Intro","38","23","15",1030,90,"1128"
"26","7802","ANTH","1050","090","Evolution Human Nature","100","62","38",1050,90,"1128"
"28","12166","ANTH","2017","001","Human Heritage","35","13","22",2017,1,"1128"
"30","13104","ANTH","2018","090","Human Universals","50","24","26",2018,90,"1128"
"32","8274","ANTH","2020","001","Human Evolution","40","19","21",2020,1,"1128"
"34","14542","ANTH","2030","001","Archaeology","65","35","30",2030,1,"1128"
"36","6206","ANTH","2031","001","Rise of Civilization","50","25","25",2031,1,"1128"
"38","14545","ANTH","2035","001","Religiosity in ME/USA","50","35","15",2035,1,"1128"
"40","12304","ANTH","2040","001","Anthropology of Humor","100","97","3",2040,1,"1128"
"42","10799","ANTH","2220","001","Intro to Forensic Anth","50","48","2",2220,1,"1128"
"44","10800","ANTH","3001","001","Anthro:Major and Career","45","43","2",3001,1,"1128"
"46","8539","ANTH","3111","090","First Nations E N Amer","67","66","1",3111,90,"1128"
"48","5205","ANTH","3112","001","First Nations W N Amer","50","27","23",3112,1,"1128"
"50","12305","ANTH","3125","001","Silk Road","60","43","17",3125,1,"1128"
"52","16726","ANTH","3126","001","Mediterranean Cultures","70","57","13",3126,1,"1128"
"54","16438","ANTH","3127","001","Peoples of Europe","70","60","10",3127,1,"1128"
"56","16433","ANTH","3128","001","Andean Cultures","45","36","9",3128,1,"1128"
"58","17234","ANTH","3131","001","Peoples/Culture Mid E","32","27","5",3131,1,"1128"
"60","7600","ANTH","3322","001","Mesoamerican Archaeolgy","45","20","25",3322,1,"1128"
"62","16440","ANTH","3961","001","Peoples of the Pacific","45","8","37",3961,1,"1128"
"64","17260","ANTH","3961","002","Native Peoples of South Amer.","45","0","45",3961,2,"1128"
"66","16442","ANTH","4134","001","Anthropology Human Mind","60","33","27",4134,1,"1128"
"68","17236","ANTH","4165","001","History Of Anthropology","25","5","20",4165,1,"1128"
"70","5755","ANTH","4171","001","Myth Magic Religion","45","19","26",4171,1,"1128"
"72","8922","ANTH","4231","001","Human Biol Diversity","25","9","16",4231,1,"1128"
"74","16434","ANTH","4242","001","Anth Clinical Hlth Care","60","33","27",4242,1,"1128"
"76","12698","ANTH","4252","001","Human Biology","30","15","15",4252,1,"1128"
"78","10390","ANTH","4255","001","Race and Culture","49","37","12",4255,1,"1128"
"80","10392","ANTH","4271","001","Human Osteology","25","11","14",4271,1,"1128"
"82","8920","ANTH","4281","090","Primates","40","32","8",4281,90,"1128"
"84","5756","ANTH","4291","001","Evolution Human Health","60","38","22",4291,1,"1128"
"86","13105","ANTH","4334","001","Population Issues Anthr","70","48","22",4334,1,"1128"
"88","8278","ANTH","4461","001","Behavioral Ecol/Anthro","38","32","6",4461,1,"1128"
"90","2531","ANTH","4950","001","Undergraduate Research","10","1","9",4950,1,"1128"
"92","16858","ANTH","4950","004","Undergraduate Research","5","1","4",4950,4,"1128"
"94","13136","ANTH","4955","001","Undergraduate TA","10","3","7",4955,1,"1128"
"96","16428","ANTH","4962","001","Mating and Marriage","45","7","38",4962,1,"1128"
"98","11372","ANTH","4990","001","Ind Res: Health Track","5","0","5",4990,1,"1128"
"100","11910","ANTH","4990","002","Ind Res: Health Track","3","1","2",4990,2,"1128"
"102","2532","ANTH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1128"
"104","7601","ANTH","5322","001","Mesoamerican Archaeolgy","3","2","1",5322,1,"1128"
"106","2533","ANTH","5711","001","Stu Ind Research Group","10","6","4",5711,1,"1128"
"108","16441","ANTH","5961","001","Peoples of the Pacific","5","0","5",5961,1,"1128"
"110","17261","ANTH","5961","002","Native Peoples of South Amer.","5","1","4",5961,2,"1128"
"112","16432","ANTH","5962","001","Mating and Marriage","5","1","4",5962,1,"1128"
"4","8155","ANTH","1000","001","Intro to Anthropology","100","61","39",1000,1,"1134"
"6","8156","ANTH","1000","090","Intro to Anthropology","75","63","12",1000,90,"1134"
"8","5722","ANTH","1010","001","Culture & Human Exper","120","57","63",1010,1,"1134"
"10","5747","ANTH","1010","090","Culture & Human Exper","85","66","19",1010,90,"1134"
"12","5750","ANTH","1020","001","Human Origin Evol/Diver","120","64","56",1020,1,"1134"
"14","5752","ANTH","1020","090","Human Origin Evol/Diver","65","61","4",1020,90,"1134"
"16","5754","ANTH","1030","001","World Prehistory: Intro","45","42","3",1030,1,"1134"
"18","5755","ANTH","1030","090","World Prehistory: Intro","60","23","37",1030,90,"1134"
"20","5761","ANTH","1050","090","Evolution Human Nature","65","59","6",1050,90,"1134"
"22","15219","ANTH","2018","090","Human Universals","65","36","29",2018,90,"1134"
"24","15930","ANTH","2020","001","Human Evolution","45","12","33",2020,1,"1134"
"26","11873","ANTH","2040","001","Anthropology of Humor","100","84","16",2040,1,"1134"
"28","10649","ANTH","2220","001","Intro to Forensic Anth","50","44","6",2220,1,"1134"
"30","10348","ANTH","3001","001","Anthro:Major and Career","45","39","6",3001,1,"1134"
"32","14079","ANTH","3111","090","First Nations E N Amer","68","65","3",3111,90,"1134"
"34","14081","ANTH","3121","001","Cultures Of Africa","57","52","5",3121,1,"1134"
"36","14708","ANTH","3125","001","Silk Road","55","41","14",3125,1,"1134"
"38","11453","ANTH","3126","001","Mediterranean Cultures","45","44","1",3126,1,"1134"
"40","16937","ANTH","3151","001","Peoples Of The Pacific","30","9","21",3151,1,"1134"
"42","15926","ANTH","3154","001","Brazilian Culture","37","32","5",3154,1,"1134"
"44","5854","ANTH","3321","001","Classic Maya","35","22","13",3321,1,"1134"
"46","15928","ANTH","3329","001","Anth Arch Anc Egypt","55","19","36",3329,1,"1134"
"48","15933","ANTH","3961","001","Religion in Latin America","45","6","39",3961,1,"1134"
"50","8748","ANTH","3969","001","Peopling of the Planet","30","6","24",3969,1,"1134"
"52","11874","ANTH","4110","001","Women Cross Culturally","65","43","22",4110,1,"1134"
"54","15922","ANTH","4130","001","Anthropology of Food","45","41","4",4130,1,"1134"
"56","5893","ANTH","4133","001","Maternal & Child Health","36","22","14",4133,1,"1134"
"58","14657","ANTH","4135","001","Symbolic Anthropology","100","26","74",4135,1,"1134"
"60","15931","ANTH","4138","001","Anthr Violence NonViol","45","14","31",4138,1,"1134"
"62","14085","ANTH","4184","001","Hunter-Gatherer Ethnol","35","6","29",4184,1,"1134"
"64","15924","ANTH","4187","001","Economic Anthropology","35","9","26",4187,1,"1134"
"66","11482","ANTH","4193","001","Medical Anthropology","48","48","0",4193,1,"1134"
"68","15218","ANTH","4252","090","Human Biology","65","35","30",4252,90,"1134"
"70","7892","ANTH","4271","001","Human Osteology","25","11","14",4271,1,"1134"
"72","14967","ANTH","4291","001","Evolution Human Health","45","15","30",4291,1,"1134"
"74","9465","ANTH","4341","001","Fundmentls Archaeology","18","11","7",4341,1,"1134"
"76","17695","ANTH","4351","001","Anthro Demography","25","1","24",4351,1,"1134"
"78","5977","ANTH","4372","001","Zooarchaeology","17","11","6",4372,1,"1134"
"80","17368","ANTH","4481","001","Evolutionary Psychology","45","36","9",4481,1,"1134"
"82","5979","ANTH","4950","001","Undergraduate Research","10","3","7",4950,1,"1134"
"84","12108","ANTH","4950","018","Undergraduate Research","5","0","5",4950,18,"1134"
"86","13729","ANTH","4950","019","Undergraduate Research","10","0","10",4950,19,"1134"
"88","13602","ANTH","4955","001","Undergraduate TA","5","2","3",4955,1,"1134"
"90","11914","ANTH","4962","001","Acceleration of Human Evolutio","20","3","17",4962,1,"1134"
"92","14089","ANTH","4962","002","The Anthroplogy of Emotions","35","5","30",4962,2,"1134"
"94","16939","ANTH","4962","003","Spatial Analysis in Anth.","20","2","18",4962,3,"1134"
"96","17724","ANTH","4962","004","Evol of Tech: Bio & Behavior","28","1","27",4962,4,"1134"
"98","10751","ANTH","4990","001","Ind Res: Health Track","5","3","2",4990,1,"1134"
"100","6066","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1134"
"102","17367","ANTH","5163","001","Ethnograph Data Collect","12","4","8",5163,1,"1134"
"104","6067","ANTH","5321","001","The Classic Maya","5","1","4",5321,1,"1134"
"106","17696","ANTH","5351","001","Anthro Demography","6","0","6",5351,1,"1134"
"108","14091","ANTH","5471","001","Models in Evol. Ecology","25","4","21",5471,1,"1134"
"110","6069","ANTH","5711","001","Stu Ind Research Group","10","6","4",5711,1,"1134"
"112","15934","ANTH","5961","001","Religion in Latin America","5","0","5",5961,1,"1134"
"114","11915","ANTH","5962","001","Acceleration of Human Evolutio","10","0","10",5962,1,"1134"
"116","14090","ANTH","5962","002","Anthropology of Emotions","5","1","4",5962,2,"1134"
"118","16940","ANTH","5962","003","Spatial Analysis in Anth.","6","7","-1",5962,3,"1134"
"120","17723","ANTH","5962","004","Evol of Tech: Bio & Behavior","5","0","5",5962,4,"1134"
"122","8749","ANTH","5969","001","Peopling of the Planet","5","1","4",5969,1,"1134"
"10","8363","ANTH","1000","001","Intro to Anthropology","100","67","33",1000,1,"1138"
"12","8364","ANTH","1000","090","Intro to Anthropology","65","47","18",1000,90,"1138"
"14","1284","ANTH","1010","001","Culture & Human Exper","176","105","71",1010,1,"1138"
"16","17647","ANTH","1010","002","Culture & Human Exper","45","10","35",1010,2,"1138"
"18","5885","ANTH","1010","090","Culture & Human Exper","65","58","7",1010,90,"1138"
"20","5428","ANTH","1020","001","Human Origin Evol/Diver","120","67","53",1020,1,"1138"
"22","5126","ANTH","1020","090","Human Origin Evol/Diver","65","53","12",1020,90,"1138"
"24","1291","ANTH","1030","001","World Prehistory: Intro","46","24","22",1030,1,"1138"
"26","6293","ANTH","1030","090","World Prehistory: Intro","38","19","19",1030,90,"1138"
"28","15992","ANTH","1050","001","Evolution Human Nature","100","66","34",1050,1,"1138"
"30","7329","ANTH","1050","090","Evolution Human Nature","100","40","60",1050,90,"1138"
"32","11193","ANTH","2017","001","Human Heritage","35","16","19",2017,1,"1138"
"34","11947","ANTH","2018","090","Human Universals","50","34","16",2018,90,"1138"
"36","7764","ANTH","2020","001","Human Evolution","40","31","9",2020,1,"1138"
"38","13043","ANTH","2030","001","Archaeology","40","12","28",2030,1,"1138"
"40","5891","ANTH","2031","001","Rise of Civilization","50","23","27",2031,1,"1138"
"42","13044","ANTH","2035","001","Religiosity in ME/USA","50","23","27",2035,1,"1138"
"44","11308","ANTH","2040","001","Anthropology of Humor","100","74","26",2040,1,"1138"
"46","10082","ANTH","2220","001","Intro to Forensic Anth","50","47","3",2220,1,"1138"
"48","10083","ANTH","3001","001","Anthro:Major and Career","42","38","4",3001,1,"1138"
"50","8015","ANTH","3111","090","First Nations E N Amer","67","57","10",3111,90,"1138"
"52","4959","ANTH","3112","001","First Nations W N Amer","50","19","31",3112,1,"1138"
"54","11309","ANTH","3125","001","Silk Road","60","21","39",3125,1,"1138"
"56","14561","ANTH","3126","001","Mediterranean Cultures","70","44","26",3126,1,"1138"
"58","14310","ANTH","3127","001","Peoples of Europe","70","42","28",3127,1,"1138"
"60","14307","ANTH","3128","001","Andean Cultures","45","29","16",3128,1,"1138"
"62","14979","ANTH","3131","001","Peoples/Culture Mid E","31","23","8",3131,1,"1138"
"64","15981","ANTH","3151","001","Peoples Of The Pacific","45","14","31",3151,1,"1138"
"66","16002","ANTH","3211","001","Biology Native American","30","15","15",3211,1,"1138"
"68","15998","ANTH","3311","001","North Amer Prehistory","45","16","29",3311,1,"1138"
"70","7150","ANTH","3322","001","Mesoamerican Archaeolgy","45","16","29",3322,1,"1138"
"72","15996","ANTH","3331","001","Pleistocene Archaeology","45","2","43",3331,1,"1138"
"74","14312","ANTH","3961","001","South American Indians","30","4","26",3961,1,"1138"
"76","16000","ANTH","4138","001","Anthr Violence NonViol","40","25","15",4138,1,"1138"
"78","5465","ANTH","4171","001","Myth Magic Religion","45","15","30",4171,1,"1138"
"80","8360","ANTH","4231","001","Human Biol Diversity","25","4","21",4231,1,"1138"
"82","14308","ANTH","4242","001","Anth Clinical Hlth Care","60","18","42",4242,1,"1138"
"84","11646","ANTH","4252","090","Human Biology","30","27","3",4252,90,"1138"
"86","9688","ANTH","4271","001","Human Osteology","25","10","15",4271,1,"1138"
"88","8359","ANTH","4281","090","Primates","40","30","10",4281,90,"1138"
"90","5466","ANTH","4291","001","Evolution Human Health","60","22","38",4291,1,"1138"
"92","11948","ANTH","4334","001","Population Issues Anthr","70","61","9",4334,1,"1138"
"94","7768","ANTH","4461","001","Behavioral Ecol/Anthro","38","18","20",4461,1,"1138"
"96","14665","ANTH","4950","004","Undergraduate Research","5","2","3",4950,4,"1138"
"98","18063","ANTH","4950","012","Undergraduate Research","10","0","10",4950,12,"1138"
"100","18173","ANTH","4950","015","Undergraduate Research","18","15","3",4950,15,"1138"
"102","11970","ANTH","4955","001","Undergraduate TA","10","0","10",4955,1,"1138"
"104","14303","ANTH","4962","001","Paternity Fidelity & Parenting","30","8","22",4962,1,"1138"
"106","16817","ANTH","4962","002","Intro to Stat Thking in Anthro","13","3","10",4962,2,"1138"
"108","17370","ANTH","4962","003","Intro to Language & Culture","25","2","23",4962,3,"1138"
"110","17372","ANTH","4962","004","Sociolinguistics","20","1","19",4962,4,"1138"
"112","10546","ANTH","4990","001","Ind Res: Health Track","5","1","4",4990,1,"1138"
"114","11003","ANTH","4990","002","Ind Res: Health Track","3","0","3",4990,2,"1138"
"116","2454","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1138"
"118","16003","ANTH","5211","001","Biology Native American","5","1","4",5211,1,"1138"
"120","16016","ANTH","5221","001","Human Evol Genetics","20","8","12",5221,1,"1138"
"122","16017","ANTH","5221","002","Human Evol Genetics","20","8","12",5221,2,"1138"
"124","15999","ANTH","5311","001","North Amer Prehistory","5","3","2",5311,1,"1138"
"126","7151","ANTH","5322","001","Mesoamerican Archaeolgy","3","0","3",5322,1,"1138"
"128","15997","ANTH","5331","001","Pleistocene Archaeology","8","2","6",5331,1,"1138"
"130","2455","ANTH","5711","001","Stu Ind Research Group","10","5","5",5711,1,"1138"
"132","17427","ANTH","5711","002","Stu Ind Research Group","10","1","9",5711,2,"1138"
"134","14313","ANTH","5961","001","South American Indians","5","3","2",5961,1,"1138"
"136","14306","ANTH","5962","001","Paternity Fidelity & Parenting","5","1","4",5962,1,"1138"
"138","16816","ANTH","5962","002","Intro to Stat Thking in Anthro","12","7","5",5962,2,"1138"
"140","17371","ANTH","5962","003","Intro to Language & Culture","5","0","5",5962,3,"1138"
"142","17373","ANTH","5962","004","Sociolinguistics","5","1","4",5962,4,"1138"
"4","7708","ANTH","1000","001","Intro to Anthropology","100","48","52",1000,1,"1144"
"6","7709","ANTH","1000","090","Intro to Anthropology","75","43","32",1000,90,"1144"
"8","5394","ANTH","1010","001","Culture & Human Exper","120","40","80",1010,1,"1144"
