"102","ECON","6980","004","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","GANDER J","1008"
"103","ECON","7001","001","Lecture","30","Quantitative Methods I","TH","0835 AM1045 AM","TBA","","LOZADA G ALOZADA G A","1008"
"104","ECON","7002","001","Lecture","30","Quantitative Methods II","TH","1230 PM0300 PM","BU C 301","","ERTURK K","1008"
"105","ECON","7003","001","Lecture","30","Pol Econ/Critique I","MW","1200 PM0300 PM","BU C 306","","HUNT E K","1008"
"106","ECON","7004","001","Lecture","30","Pol Econ/Critique II","TBA","TBA","TBA","","GLICK M","1008"
"107","ECON","7020","001","Lecture","30","Intntl Economics I","TBA","TBA","TBA","","CAGATAY N","1008"
"108","ECON","7100","001","Lecture","30","Ind OrgPubl Pol","MW","0700 PM0900 PM","BU C 306","","GLICK M","1008"
"109","ECON","7250","001","Lecture","30","Adv Envir/Nat Resrc","TH","0400 PM0530 PM","BU C 306","","LOZADA G A","1008"
"110","ECON","7560","001","Lecture","30","Econ Development I","TBA","TBA","TBA","","STAFF","1008"
"111","ECON","7600","001","Lecture","30","HistEcon Doctrine I","MW","1150 AM0200 PM","BU C 209","","HUNT E K","1008"
"112","ECON","7800","001","Lecture","30","Econometrics I","TH","0910 AM1030 AM","BU C 207","","EHRBAR H","1008"
"113","ECON","7950","001","Lecture","1050","Independ Study PhD","TBA","TBA","TBA","","LOZADA G A","1008"
"114","ECON","7960","001","Lecture","1050","Special Topics PhD","TBA","TBA","TBA","","HUNT E K","1008"
"115","ECON","7970","001","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","CAMPBELL D A","1008"
"116","ECON","7980","001","Independent Study","30","Faculty Consult PhD","TBA","TBA","TBA","","LOZADA G A","1008"
"117","ECON","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","LOZADA G A","1008"
"1","ECON","1010","001","Lecture","30","Econ As Social Sci","MW","0835 AM0955 AM","MBH 114","BF","ABEBE B","1014"
"2","ECON","1010","002","Lecture","30","Econ As Social Sci","H","0700 PM0930 PM","FAMB 102","AOCE BF","THOMPSONDAWSON W R","1014"
"3","ECON","1740","001","Lecture","30","US Economic History","TH","1045 AM1205 PM","PAB 103","AI","MAYNE C J","1014"
"4","ECON","1740","002","Lecture","30","US Economic History","T","0700 PM0930 PM","FAMB 102","AI","MAYNE C J","1014"
"5","ECON","1740","070","Lecture","30","US Economic History","M","0730 PM1000 PM","SANDY ","AI AOCE","COON A","1014"
"6","ECON","2010","001","Lecture","30","Princ Of Microeconomics","MTWH","0940 AM1030 AM","FAMB MHGH","BF","WAITZMAN N J","1014"
"7","ECON","2010","002","Discussion","","Princ Of Microeconomics","F","0730 AM0820 AM","BU C 302","BF","STANLEY K T","1014"
"8","ECON","2010","003","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 302","BF","STANLEY K T","1014"
"9","ECON","2010","004","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 108","BF","STANLEY K T","1014"
"10","ECON","2010","005","Discussion","","Princ Of Microeconomics","F","1045 AM1135 AM","BU C 208","BF","STANLEY K T","1014"
"11","ECON","2010","006","Discussion","","Princ Of Microeconomics","F","1150 AM1240 PM","BU C 106","BF","SMITH O","1014"
"12","ECON","2010","007","Discussion","","Princ Of Microeconomics","F","1255 PM0145 PM","BU C 106","BF","SMITH O","1014"
"13","ECON","2010","008","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 106","BF","SMITH O","1014"
"14","ECON","2010","009","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 211","BF","SMITH O","1014"
"15","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","FAMB 201","BF","YEAGLE A L","1014"
"16","ECON","2010","011","Lecture","30","Princ Of Microeconomics","M","0700 PM0930 PM","FAMB 202","BF","SINCLAIR C D","1014"
"17","ECON","2010","012","Lecture","30","Princ Of Microeconomics","MWF","0730 AM0820 AM","BU C 301","BF","SAID Q","1014"
"18","ECON","2010","020","Lecture","30","Princ Of Microeconomics","H","0730 PM1000 PM","BOUNTIFUL ","AOCE BF","RODGERS J F","1014"
"19","ECON","2010","070","Lecture","30","Princ Of Microeconomics","M","0730 PM1000 PM","SANDY ","AOCE BF","YEAGLE A L","1014"
"20","ECON","2010","090","Lecture","30","Princ Of Microeconomics","TBA","TBA","TBA","BF ONLN","FOWLES R","1014"
"21","ECON","2010","095","Lecture","30","Princ Of Microeconomics","W","0500 PM0700 PM","BOUNTIFUL ","AOCE BF TEL","FOWLES R","1014"
"22","ECON","2010","096","Lecture","30","Princ Of Microeconomics","W","0500 PM0700 PM","TBA","AOCE BF TEL","FOWLES R","1014"
"23","ECON","2010","097","Lecture","30","Princ Of Microeconomics","W","0500 PM0700 PM","CAMPUS ","AOCE BF TEL","FOWLES R","1014"
"24","ECON","2010","098","Lecture","30","Princ Of Microeconomics","W","0500 PM0700 PM","SANDY ","AOCE BF TEL","FOWLES R","1014"
"25","ECON","2010","099","Lecture","30","Princ Of Microeconomics","W","0500 PM0700 PM","PARK CITY ","AOCE BF TEL","FOWLES R","1014"
"26","ECON","2020","001","Lecture","30","Princ Of Macroeconomics","MTWH","0940 AM1030 AM","FAMB MHGH","BF","WAITZMAN N J","1014"
"27","ECON","2020","002","Discussion","","Princ Of Macroeconomics","F","0730 AM0820 AM","BU C 302","BF","STANLEY K T","1014"
"28","ECON","2020","003","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 302","BF","STANLEY K T","1014"
"29","ECON","2020","004","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 108","BF","STANLEY K T","1014"
"30","ECON","2020","005","Discussion","","Princ Of Macroeconomics","F","1045 AM1135 AM","BU C 208","BF","STANLEY K T","1014"
"31","ECON","2020","006","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 106","BF","SMITH O","1014"
"32","ECON","2020","007","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 106","BF","SMITH O","1014"
"33","ECON","2020","008","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 106","BF","SMITH O","1014"
"34","ECON","2020","009","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 211","BF","SMITH O","1014"
"35","ECON","2020","010","Lecture","30","Princ Of Macroeconomics","MW","1045 AM1205 PM","FAMB 202","BF","BILGINSOY C","1014"
"36","ECON","2020","011","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 107","BF","TUTAN M U","1014"
"37","ECON","2020","012","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 302","BF","TUTAN M U","1014"
"38","ECON","2020","013","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 211","BF","TUTAN M U","1014"
"39","ECON","2020","014","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 304","BF","TUTAN M U","1014"
"40","ECON","2020","015","Lecture","30","Princ Of Macroeconomics","T","0700 PM0930 PM","MBH 114","AOCE BF","SALEVURAKIS J W","1014"
"41","ECON","2020","020","Lecture","30","Princ Of Macroeconomics","W","0730 PM1000 PM","BOUNTIFUL ","AOCE BF","RODGERS J F","1014"
"42","ECON","2020","070","Lecture","30","Princ Of Macroeconomics","T","0730 PM1000 PM","SANDY ","AOCE BF","KONGAR M E","1014"
"43","ECON","2020","090","Lecture","30","Princ Of Macroeconomics","TBA","TBA","TBA","BF ONLN","FOWLES R","1014"
"44","ECON","2020","095","Lecture","30","Princ Of Macroeconomics","W","0500 PM0700 PM","BOUNTIFUL ","AOCE BF TEL","FOWLES R","1014"
"45","ECON","2020","096","Lecture","30","Princ Of Macroeconomics","W","0500 PM0700 PM","TBA","AOCE BF TEL","FOWLES R","1014"
"46","ECON","2020","097","Lecture","30","Princ Of Macroeconomics","W","0500 PM0700 PM","CAMPUS ","AOCE BF TEL","FOWLES R","1014"
"47","ECON","2020","098","Lecture","30","Princ Of Macroeconomics","W","0500 PM0700 PM","SANDY ","AOCE BF TEL","FOWLES R","1014"
"48","ECON","2020","099","Lecture","30","Princ Of Macroeconomics","W","0500 PM0700 PM","PARK CITY ","AOCE BF TEL","FOWLES R","1014"
"49","ECON","3100","001","Lecture","30","Labor Economics","W","0400 PM0700 PM","BU C 107","QI","PRICE M A","1014"
"50","ECON","3100","020","Lecture","30","Labor Economics","T","0730 PM1000 PM","BOUNTIFUL ","AOCE QI","YEAGLE A L","1014"
"51","ECON","3200","070","Lecture","30","Money  Banking","H","0730 PM1000 PM","SANDY ","AOCE QI","ELARDO J A","1014"
"52","ECON","3370","001","Lecture","30","Mkts  GovEcon Coop","W","0700 PM0930 PM","BU C 210","","GIRTON L","1014"
"53","ECON","3500","001","Lecture","30","Intntl Economics","S","0900 AM1200 PM","BU C 206","QI","SUETORSAK R","1014"
"54","ECON","3540","070","Lecture","30","Current Economic Pbls","M","0730 PM1000 PM","SANDY ","AOCE","YASAR Y","1014"
"55","ECON","3600","004","Lecture","50","Quant Methods","MWF","0730 AM0850 AM","BU C 210","QBQI","MAYNE C J","1014"
"56","ECON","3600","005","Lecture","50","Quant Methods","MW","0700 PM0930 PM","BU C 303","QBQI","SUHR PIERCE J A","1014"
"57","ECON","3600","070","Lecture","50","Quant Methods","TH","0730 PM1000 PM","SANDY ","AOCE QBQI","CHANG K","1014"
"58","ECON","3905","001","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","POSEWITZ A E","1014"
"59","ECON","3905","002","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","POSEWITZ A E","1014"
"60","ECON","3905","003","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","POSEWITZ A E","1014"
"61","ECON","3905","004","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","POSEWITZ A E","1014"
"62","ECON","3905","005","Lecture","10","Modes Learn CW","TBA","TBA","TBA","","POSEWITZ A E","1014"
"63","ECON","4010","001","Lecture","30","Intermed Microecon","MW","1045 AM1205 PM","FAMB 201","QI","LOZADA G A","1014"
"64","ECON","4010","002","Lecture","30","Intermed Microecon","H","0700 PM0930 PM","BU C 212","QI","CHWE M S Y","1014"
"65","ECON","4020","001","Lecture","30","Intermed Macroecon","H","0700 PM0930 PM","HEB 2004","QI","ERTURK K","1014"
"66","ECON","4020","002","Lecture","30","Intermed Macroecon","TH","1045 AM1205 PM","BU C 208","QI","ROCK J M","1014"
"67","ECON","4020","003","Lecture","30","Intermed Macroecon","MW","0835 AM0955 AM","BU C 105","QI","JAMESON K P","1014"
"68","ECON","4020","070","Lecture","30","Intermed Macroecon","M","0730 PM1000 PM","SANDY ","AOCE QI","STIEHL C L","1014"
"69","ECON","4999","001","Lecture","30","Honors Thesis/Project","TBA","TBA","TBA","CW HON","HUNT E K","1014"
"70","ECON","5050","001","Lecture","30","John M Keynes","MW","1045 AM1205 PM","BU C 208","CW","ROCK J M","1014"
"71","ECON","5060","001","Lecture","30","HistEconomic Doctrine","W","0700 PM0930 PM","FAMB 202","CW","BILGINSOY C","1014"
"72","ECON","5120","001","Lecture","30","Labor Law/Col Barg","H","0400 PM0700 PM","BU C 305","","PHILIPS P W","1014"
"73","ECON","5140","001","Lecture","30","Discrim Labor Mkts","MW","1045 AM1205 PM","MBH 113","DV","MALONEY T N","1014"
"74","ECON","5190","001","Lecture","30","Health Economics","M","0700 PM0930 PM","FAMB MHGH","AOCE","NELSON L L","1014"
"75","ECON","5250","001","Lecture","30","Envir/Natrl Resrc Econ","TH","1045 AM1205 PM","FAMB 203","","LOZADA G A","1014"
"76","ECON","5250","070","Lecture","30","Envir/Natrl Resrc Econ","T","0730 PM1000 PM","SANDY ","AOCE","TURNER R","1014"
"77","ECON","5300","001","Lecture","30","Public Finance","T","0600 PM0830 PM","BU C 301","AOCE","GOCHNOUR N","1014"
"78","ECON","5380","001","Lecture","30","Law  Economics","M","0700 PM0930 PM","BU C 301","AOCE","ZENGER J S","1014"
"79","ECON","5410","001","Lecture","30","European Econ HistDev","TH","1225 PM0145 PM","FAMB 204","","HUNT E K","1014"
"80","ECON","5460","001","Lecture","30","Latin American HistDev","MW","1045 AM1205 PM","MBH 302","CW","JAMESON K P","1014"
"81","ECON","5470","001","Lecture","30","American Industr/Ec Dev","TH","0910 AM1030 AM","FAMB 102","CW","CARLISLE W T","1014"
"82","ECON","5470","002","Lecture","30","American Industr/Ec Dev","T","0700 PM0930 PM","FAMB 204","CW","MALONEY T N","1014"
"83","ECON","5510","001","Lecture","30","Interntl Monetary Reltn","T","0700 PM0930 PM","BU C 106","","GIRTON L","1014"
"84","ECON","5540","001","Lecture","30","Capitalism  Socialism","MWF","1045 AM1135 AM","BU C 211","","CAMPBELL D A","1014"
"85","ECON","5950","001","Lecture","1050","Directed Reading","TBA","TBA","TBA","","HUNT E K","1014"
"86","ECON","5955","001","Lecture","1050","Independent Study","TBA","TBA","TBA","","HUNT E K","1014"
"87","ECON","5955","002","Lecture","1050","Independent Study","TBA","TBA","TBA","","FOWLES R","1014"
"88","ECON","6020","001","Lecture","30","Macroeconomics","H","0700 PM0930 PM","HEB 2004","","ERTURK K","1014"
"89","ECON","6060","001","Lecture","30","HistEconomic Doctrine","W","0700 PM0930 PM","FAMB 202","","BILGINSOY C","1014"
"90","ECON","6120","001","Lecture","30","Public Policy Labor","H","0400 PM0700 PM","BU C 305","","PHILIPS P W","1014"
"91","ECON","6140","001","Lecture","30","Discrim Labor Mkts","MW","1045 AM1205 PM","MBH 113","","MALONEY T N","1014"
"92","ECON","6190","001","Lecture","30","Health Economics","M","0700 PM0930 PM","FAMB MHGH","AOCE","NELSON L L","1014"
"93","ECON","6250","001","Lecture","30","Envir/Natrl Resrc Econ","TH","1045 AM1205 PM","FAMB 203","","LOZADA G A","1014"
"94","ECON","6250","070","Lecture","30","Envir/Natrl Resrc Econ","T","0730 PM1000 PM","SANDY ","AOCE","TURNER R","1014"
"95","ECON","6300","001","Lecture","30","Public Finance","T","0600 PM0830 PM","BU C 301","AOCE","GOCHNOUR N","1014"
"96","ECON","6380","001","Lecture","30","Law  Economics","M","0700 PM0930 PM","BU C 301","AOCE","ZENGER J S","1014"
"97","ECON","6410","001","Lecture","30","European Econ HistDev","TH","1225 PM0145 PM","FAMB 204","","HUNT E K","1014"
"98","ECON","6460","001","Lecture","30","Latin American HistDev","MW","1045 AM1205 PM","MBH 302","","JAMESON K P","1014"
"99","ECON","6470","001","Lecture","30","American Industr/Ec Dev","TH","0910 AM1030 AM","FAMB 102","","CARLISLE W T","1014"
"100","ECON","6470","002","Lecture","30","American Industr/Ec Dev","T","0700 PM0930 PM","FAMB 204","","MALONEY T N","1014"
"101","ECON","6510","001","Lecture","30","Intntl Monetary Reltn","T","0700 PM0930 PM","BU C 106","","GIRTON L","1014"
"102","ECON","6540","001","Lecture","30","Capitalism  Socialism","MWF","1045 AM1135 AM","BU C 211","","CAMPBELL D A","1014"
"103","ECON","6620","001","Lecture","30","Macro For Masters","W","0630 PM0930 PM","BU C 209","","CARLISLE W T","1014"
"104","ECON","6630","001","Lecture","30","Applied Econometrics","T","0700 PM0930 PM","BU C 207","","GANDER J","1014"
"105","ECON","6950","001","Lecture","1050","Directed Reading Mstrs","TBA","TBA","TBA","","CARLISLE W T","1014"
"106","ECON","6955","001","Lecture","1090","Research Methods","TBA","TBA","TBA","","CARLISLE W T","1014"
"107","ECON","6955","005","Lecture","1090","Research Methods","TBA","TBA","TBA","","MALONEY T N","1014"
"108","ECON","6970","001","Thesis Research","1090","Thesis Research Mstrs","TBA","TBA","TBA","","CARLISLE W T","1014"
"109","ECON","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CARLISLE W T","1014"
"110","ECON","6980","004","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","JAMESON K P","1014"
"111","ECON","6980","005","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","KIEFER D M","1014"
"112","ECON","7005","001","Lecture","30","Microecon Theory I","W","0430 PM0730 PM","BU C 306","","GLICK M","1014"
"113","ECON","7006","001","Lecture","30","Microecon Theory II","TBA","TBA","TBA","","CAMPBELL D A","1014"
"114","ECON","7007","001","Lecture","30","Macroeconomics I","TBA","TBA","TBA","","KIEFER D M","1014"
"115","ECON","7008","001","Lecture","30","Macroeconomics II","TBA","TBA","TBA","","ERTURK K","1014"
"116","ECON","7021","001","Lecture","30","Intntl Economics II","T","0700 PM0930 PM","BU C 106","","GIRTON L","1014"
"117","ECON","7561","001","Lecture","30","Econ Development II","TBA","TBA","TBA","","CAGATAY N","1014"
"118","ECON","7590","001","Lecture","30","Econometrics","TH","0215 PM0400 PM","BU C 107","","FOWLES R","1014"
"119","ECON","7601","001","Lecture","30","HistEcon Doctrine II","TBA","TBA","TBA","","BILGINSOY C","1014"
"120","ECON","7801","001","Lecture","30","Econometrics II","TH","0900 AM1030 AM","BEH S 108","","PHILIPS P W","1014"
"121","ECON","7950","001","Lecture","1050","Independ Study PhD","TBA","TBA","TBA","","SONGUL S","1014"
"122","ECON","7960","001","Lecture","1050","Special Topics PhD","TBA","TBA","TBA","","EHRBAR H","1014"
"123","ECON","7960","003","Lecture","1050","Special Topics PhD","TBA","TBA","TBA","","ERTURK K","1014"
"124","ECON","7970","001","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","CAMPBELL D A","1014"
"125","ECON","7980","001","Independent Study","30","Faculty Consult PhD","TBA","TBA","TBA","","LOZADA G A","1014"
"126","ECON","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","LOZADA G A","1014"
"1","ECON","1010","001","Lecture","30","Econ As Social Sci","MW","0835 AM0955 AM","FAMB 201","BF SL","JAMESON K P","1018"
"2","ECON","1010","002","Lecture","30","Econ As Social Sci","H","0715 PM0945 PM","FAMB 101","BF","FOWLES R","1018"
"3","ECON","1060","001","Lecture","30","Pol Econ/Race Ethn Gndr","TH","0910 AM1030 AM","BEH S 109","DV","YEAGLE A L","1018"
"4","ECON","1740","001","Lecture","30","US Economic History","TH","1045 AM1205 PM","PAB 103","AI","PHILIPS P W","1018"
"5","ECON","1740","002","Lecture","30","US Economic History","T","0700 PM0930 PM","BU C 106","AI","PHILIPS P W","1018"
"6","ECON","1740","003","Lecture","30","US Economic History","TH","0730 AM0850 AM","BU C 301","AI","MAYNE C J","1018"
"7","ECON","1740","020","Lecture","30","US Economic History","W","0715 PM0945 PM","BOUNTIFUL ","AI","SALEVURAKIS J W","1018"
"8","ECON","2010","001","Lecture","30","Princ Of Microeconomics","MTWH","0940 AM1030 AM","FAMB MHGH","BF","WAITZMAN N J","1018"
"9","ECON","2010","002","Discussion","","Princ Of Microeconomics","F","0730 AM0820 AM","BU C 207","BF","WRATHALL D J","1018"
"10","ECON","2010","003","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 106","BF","ULKU L","1018"
"11","ECON","2010","004","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","FAMB MHGH","BF","WRATHALL D J","1018"
"12","ECON","2010","005","Discussion","","Princ Of Microeconomics","F","1045 AM1135 AM","BU C 108","BF","ULKU L","1018"
"13","ECON","2010","006","Discussion","","Princ Of Microeconomics","F","1150 AM1240 PM","BU C 210","BF","WRATHALL D J","1018"
"14","ECON","2010","007","Discussion","","Princ Of Microeconomics","F","1255 PM0145 PM","BU C 106","BF","ULKU L","1018"
"15","ECON","2010","008","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 302","BF","WRATHALL D J","1018"
"16","ECON","2010","009","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","FAMB 101","BF","ULKU L","1018"
"17","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","FAMB 102","BF","THOMPSONDAWSON W R","1018"
"18","ECON","2010","011","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 210","BF","ARIYASAJJAKORN D A","1018"
"19","ECON","2010","012","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 206","BF","ARIYASAJJAKORN D A","1018"
